ROW_ID,conversion
4975,0.07207136
4976,0.0032639492
4977,0.106363624
4978,0.005410168
4979,0.04397576
4980,0.046819296
4981,0.013840681
4982,0.11621872
4983,0.027521826
4984,0.08054577
4985,0.04423878
4986,0.06241792
4987,0.027832234
4988,0.03970432
4989,0.15372558
4990,0.023910528
4991,0.083928086
4992,0.009103011
4993,0.08567369
4994,0.069626056
4995,0.0425474
4996,0.026709821
4997,0.23861742
4998,0.054400645
4999,0.06574189
5000,0.017364547
5001,0.016663173
5002,0.32136193
5003,0.14498284
5004,0.007298545
5005,0.0048390264
5006,0.13249828
5007,0.2091969
5008,0.09154166
5009,0.024736134
5010,0.0015668642
5011,0.07044713
5012,0.1663734
5013,0.0044954536
5014,0.24201073
5015,0.011942775
5016,0.0061646695
5017,0.25346258
5018,0.100193195
5019,0.0036999267
5020,0.03019888
5021,0.05955758
5022,0.05068581
5023,0.04168272
5024,0.15721074
5025,0.012665451
5026,0.09215323
5027,0.07694949
5028,0.009631405
5029,0.03104039
5030,0.14298432
5031,0.018601181
5032,0.04578744
5033,0.075797915
5034,0.009930932
5035,0.06780528
5036,0.10693846
5037,0.01750881
5038,0.020527443
5039,0.026137242
5040,0.03125149
5041,0.12860994
5042,0.015319844
5043,0.021877276
5044,0.021270296
5045,0.09309447
5046,0.0047878795
5047,0.020782296
5048,0.002714127
5049,0.15704088
5050,0.07046486
5051,0.39432675
5052,0.031143952
5053,0.030342476
5054,0.054444335
5055,0.028763153
5056,0.009991113
5057,0.011883362
5058,0.1370532
5059,0.0045464183
5060,0.028539458
5061,0.009049139
5062,0.057987023
5063,0.19053884
5064,0.0065569584
5065,0.019112537
5066,0.16133888
5067,0.1561907
5068,0.039158545
5069,0.1448403
5070,0.14626667
5071,0.051566318
5072,0.011872118
5073,0.0046958397
5074,0.056520693
5075,0.06084287
5076,0.12393589
5077,0.031273894
5078,0.21600479
5079,0.032888696
5080,0.03701378
5081,0.16690592
5082,0.02577268
5083,0.022178616
5084,0.011594219
5085,0.08427533
5086,0.10776781
5087,0.03114444
5088,0.010613984
5089,0.02934973
5090,0.117518395
5091,0.013651795
5092,0.013450934
5093,0.015367008
5094,0.037542805
5095,0.023379033
5096,0.0039069382
5097,0.10083184
5098,0.01544846
5099,0.0073520667
5100,0.018662494
5101,0.020859469
5102,0.37125057
5103,0.07964407
5104,0.030261962
5105,0.03761869
5106,0.024932707
5107,0.039247144
5108,0.11692125
5109,0.11305083
5110,0.153422
5111,0.07207102
5112,0.02458656
5113,0.089699164
5114,0.08814797
5115,0.016738314
5116,0.06469632
5117,0.26207066
5118,0.042244032
5119,0.017260022
5120,0.14438134
5121,0.012619565
5122,0.13010144
5123,0.027545724
5124,0.019901909
5125,0.054360382
5126,0.18026471
5127,0.018047588
5128,0.121378474
5129,0.012734501
5130,0.08257749
5131,0.011272826
5132,0.16429937
5133,0.143521
5134,0.06655181
5135,0.11435389
5136,0.004790009
5137,0.04073014
5138,0.016323052
5139,0.12126895
5140,0.1947951
5141,0.10439308
5142,0.009128802
5143,0.01510778
5144,0.012233823
5145,0.07389358
5146,0.009952898
5147,0.13694401
5148,0.096353956
5149,0.2635545
5150,0.004290269
5151,0.05320456
5152,0.0079605905
5153,0.028536523
5154,0.22371545
5155,0.14971203
5156,0.029990638
5157,0.014004081
5158,0.019972347
5159,0.026322274
5160,0.19552684
5161,0.14266758
5162,0.044880085
5163,0.09405519
5164,0.015760606
5165,0.025401961
5166,0.002287591
5167,0.055070713
5168,0.053691994
5169,0.011769986
5170,0.0063350247
5171,0.06337097
5172,0.0033739624
5173,0.0520612
5174,0.008939399
5175,0.23525757
5176,0.037697706
5177,0.015111882
5178,0.047210995
5179,0.046821535
5180,0.013048217
5181,0.11482717
5182,0.018265788
5183,0.003855752
5184,0.051022295
5185,0.09233012
5186,0.017933572
5187,0.02607416
5188,0.01618675
5189,0.061934464
5190,0.12122961
5191,0.018502286
5192,0.03176253
5193,0.23708355
5194,0.28912675
5195,0.0984918
5196,0.1591078
5197,0.046082664
5198,0.056143858
5199,0.08551625
5200,0.0061212466
5201,0.010078149
5202,0.080548614
5203,0.03384106
5204,0.01728743
5205,0.03336934
5206,0.16353974
5207,0.04196167
5208,0.04419235
5209,0.24227637
5210,0.03463957
5211,0.010522566
5212,0.03653274
5213,0.048872095
5214,0.08543414
5215,0.051509213
5216,0.016230822
5217,0.06267482
5218,0.06973288
5219,0.0055375877
5220,0.070716396
5221,0.04100946
5222,0.021334333
5223,0.021926349
5224,0.018745026
5225,0.0076137376
5226,0.029976763
5227,0.008000844
5228,0.06521388
5229,0.2183013
5230,0.12292519
5231,0.017848663
5232,0.0036168396
5233,0.0041494896
5234,0.05213785
5235,0.026637567
5236,0.081888
5237,0.072022155
5238,0.17155084
5239,0.019633587
5240,0.0097025875
5241,0.11567484
5242,0.17926008
5243,0.25702614
5244,0.03196478
5245,0.10761156
5246,0.16542345
5247,0.044581518
5248,0.40693146
5249,0.12542655
5250,0.11087929
5251,0.0907756
5252,0.0047510653
5253,0.04346545
5254,0.042006243
5255,0.0066273673
5256,0.01257279
5257,0.1956136
5258,0.008807999
5259,0.09719947
5260,0.064393744
5261,0.42984962
5262,0.12519152
5263,0.038015973
5264,0.066898726
5265,0.1983205
5266,0.011925997
5267,0.07009388
5268,0.041940093
5269,0.01366918
5270,0.3942892
5271,0.12329208
5272,0.009951056
5273,0.12716697
5274,0.16257457
5275,0.15913847
5276,0.09180128
5277,0.084200695
5278,0.19650085
5279,0.015171512
5280,0.008871296
5281,0.007156785
5282,0.06688464
5283,0.0048281862
5284,0.047200847
5285,0.05376339
5286,0.07918313
5287,0.14042978
5288,0.00452532
5289,0.040615607
5290,0.048742924
5291,0.100905806
5292,0.16265422
5293,0.015840804
5294,0.26221088
5295,0.11040134
5296,0.29150885
5297,0.10621317
5298,0.0074616713
5299,0.049998607
5300,0.014899181
5301,0.072172835
5302,0.003887273
5303,0.15322155
5304,0.022341732
5305,0.19662479
5306,0.08328493
5307,0.014920605
5308,0.08950936
5309,0.44485265
5310,0.0031346525
5311,0.03937327
5312,0.10973954
5313,0.09057646
5314,0.0045357244
5315,0.033354
5316,0.006515711
5317,0.113266505
5318,0.079614416
5319,0.017256923
5320,0.043367498
5321,0.036420777
5322,0.014591955
5323,0.07748768
5324,0.051207602
5325,0.3019528
5326,0.110709555
5327,0.01793778
5328,0.015673002
5329,0.06875454
5330,0.020967567
5331,0.10328073
5332,0.2713888
5333,0.11609115
5334,0.008610104
5335,0.09137763
5336,0.06326133
5337,0.20969586
5338,0.0065830015
5339,0.016786402
5340,0.014585278
5341,0.0061913407
5342,0.051008873
5343,0.13649291
5344,0.081819355
5345,0.025821187
5346,0.44910043
5347,0.11098559
5348,0.1483096
5349,0.17607243
5350,0.001739842
5351,0.0075096497
5352,0.043730296
5353,0.10780234
5354,0.10399063
5355,0.12248421
5356,0.0657065
5357,0.110067986
5358,0.094598465
5359,0.14515929
5360,0.097616926
5361,0.05518651
5362,0.24936154
5363,0.042575363
5364,0.029466152
5365,0.062011793
5366,0.33720917
5367,0.086148456
5368,0.09927292
5369,0.06387426
5370,0.008025922
5371,0.032405518
5372,0.14641893
5373,0.040957782
5374,0.03726284
5375,0.012617985
5376,0.019167854
5377,0.06383376
5378,0.166609
5379,0.002528196
5380,0.10201581
5381,0.029025516
5382,0.08489247
5383,0.029889867
5384,0.025852542
5385,0.12259312
5386,0.005228671
5387,0.017368535
5388,0.039233983
5389,0.035559833
5390,0.0024413944
5391,0.016976133
5392,0.041949417
5393,0.04869528
5394,0.0065716603
5395,0.07499642
5396,0.042665172
5397,0.006084491
5398,0.012085
5399,0.09881884
5400,0.042397536
5401,0.11976099
5402,0.024201153
5403,0.077730715
5404,0.015139841
5405,0.080015
5406,0.10984797
5407,0.09472367
5408,0.02169027
5409,0.12767154
5410,0.026708428
5411,0.07482634
5412,0.023975942
5413,0.23779622
5414,0.045772057
5415,0.021799695
5416,0.008490251
5417,0.0017436442
5418,0.006549989
5419,0.1489171
5420,0.09595078
5421,0.03054237
5422,0.11204768
5423,0.004301779
5424,0.058997266
5425,0.036765464
5426,0.117992
5427,0.019264812
5428,0.06303182
5429,0.10770139
5430,0.09419322
5431,0.021029899
5432,0.065216966
5433,0.30652124
5434,0.01705015
5435,0.0687626
5436,0.01214669
5437,0.057272077
5438,0.23868448
5439,0.2783166
5440,0.015523391
5441,0.18625073
5442,0.042383067
5443,0.35547435
5444,0.025401961
5445,0.011817624
5446,0.014737287
5447,0.064208254
5448,0.06503469
5449,0.060089007
5450,0.15865083
5451,0.18394612
5452,0.0348394
5453,0.0204068
5454,0.0079605905
5455,0.013523889
5456,0.13318644
5457,0.0135733625
5458,0.05247483
5459,0.034551293
5460,0.17458121
5461,0.17544858
5462,0.060860053
5463,0.022011602
5464,0.030673793
5465,0.018779166
5466,0.4052315
5467,0.07281381
5468,0.0031197902
5469,0.011342111
5470,0.35783955
5471,0.24537845
5472,0.18136382
5473,0.047845963
5474,0.024144227
5475,0.11964417
5476,0.014114046
5477,0.012501103
5478,0.033961754
5479,0.107092276
5480,0.055940904
5481,0.10429468
5482,0.14736931
5483,0.05010471
5484,0.1854805
5485,0.012508793
5486,0.019776532
5487,0.011130334
5488,0.002864699
5489,0.037437063
5490,0.33693957
5491,0.038273696
5492,0.027755337
5493,0.031176832
5494,0.0977219
5495,0.14924373
5496,0.16824579
5497,0.010643213
5498,0.01205667
5499,0.049000513
5500,0.0045966553
5501,0.036627714
5502,0.10835946
5503,0.041898604
5504,0.17700075
5505,0.010417512
5506,0.021794556
5507,0.024128817
5508,0.08145803
5509,0.015053018
5510,0.015196533
5511,0.08056057
5512,0.017522015
5513,0.2308943
5514,0.11666427
5515,0.18827304
5516,0.30968705
5517,0.15233697
5518,0.066473074
5519,0.23198424
5520,0.23203418
5521,0.105779134
5522,0.4234054
5523,0.002374372
5524,0.09266476
5525,0.035752945
5526,0.095094696
5527,0.14753526
5528,0.03833745
5529,0.012471135
5530,0.028759517
5531,0.038512066
5532,0.07206854
5533,0.17228766
5534,0.21105485
5535,0.06521388
5536,0.06772546
5537,0.13952614
5538,0.11548769
5539,0.04900161
5540,0.13362202
5541,0.05254223
5542,0.0058624614
5543,0.022108201
5544,0.21018171
5545,0.057399556
5546,0.060741786
5547,0.07167679
5548,0.018826302
5549,0.07044525
5550,0.1754941
5551,0.12576376
5552,0.026954332
5553,0.009895461
5554,0.101518966
5555,0.10012604
5556,0.03761018
5557,0.324688
5558,0.022465827
5559,0.26701435
5560,0.19224118
5561,0.06548262
5562,0.08053391
5563,0.0540754
5564,0.38160017
5565,0.15916786
5566,0.049619764
5567,0.019159114
5568,0.00604696
5569,0.0046120756
5570,0.14084987
5571,0.04864622
5572,0.11892854
5573,0.020796914
5574,0.07218288
5575,0.0080795055
5576,0.0061217053
5577,0.020201037
5578,0.18337001
5579,0.10868397
5580,0.060752682
5581,0.0061934097
5582,0.02685879
5583,0.038452942
5584,0.056980703
5585,0.028184185
5586,0.18291615
5587,0.045883797
5588,0.04746264
5589,0.013373702
5590,0.02965041
5591,0.00066410133
5592,0.3596646
5593,0.030838493
5594,0.0075917956
5595,0.021671023
5596,0.2822686
5597,0.2488809
5598,0.026533186
5599,0.04462427
5600,0.105093926
5601,0.09379343
5602,0.084651954
5603,0.027787214
5604,0.08205615
5605,0.11793239
5606,0.0036703602
5607,0.11197905
5608,0.019766266
5609,0.019303327
5610,0.025912106
5611,0.043451376
5612,0.120978326
5613,0.0987147
5614,0.09342156
5615,0.33242428
5616,0.019838125
5617,0.03419052
5618,0.016537674
5619,0.091789834
5620,0.0021004335
5621,0.027083596
5622,0.013986557
5623,0.025188493
5624,0.012627488
5625,0.0063035763
5626,0.005481411
5627,0.013287603
5628,0.0063068145
5629,0.03617904
5630,0.0080106
5631,0.047171425
5632,0.020459814
5633,0.048287585
5634,0.11716438
5635,0.07993867
5636,0.055184778
5637,0.040581748
5638,0.027084967
5639,0.01345811
5640,0.1351002
5641,0.18558268
5642,0.059608787
5643,0.03808358
5644,0.14218836
5645,0.058947094
5646,0.056792594
5647,0.07142198
5648,0.15066846
5649,0.1169739
5650,0.018290648
5651,0.029612405
5652,0.0077907844
5653,0.09119903
5654,0.026314382
5655,0.113377534
5656,0.0016049172
5657,0.17261072
5658,0.107871175
5659,0.010252022
5660,0.08301748
5661,0.03630581
5662,0.038363848
5663,0.01810098
5664,0.0086341975
5665,0.04644807
5666,0.0973545
5667,0.12939337
5668,0.09362421
5669,0.0068838457
5670,0.00087966403
5671,0.21594228
5672,0.21115991
5673,0.07905169
5674,0.017961651
5675,0.01618375
5676,0.02962132
5677,0.1252842
5678,0.28445128
5679,0.0528179
5680,0.036516216
5681,0.061751656
5682,0.0007730467
5683,0.2102275
5684,0.0072254133
5685,0.12700023
5686,0.004786975
5687,0.36786705
5688,0.05440502
5689,0.014417303
5690,0.0040826257
5691,0.002128098
5692,0.032021813
5693,0.010310601
5694,0.08653899
5695,0.17607969
5696,0.089389876
5697,0.107627615
5698,0.1884892
5699,0.117319986
5700,0.019857861
5701,0.011762617
5702,0.036600668
5703,0.01823011
5704,0.13358474
5705,0.3281981
5706,0.07154343
5707,0.15472767
5708,0.07263122
5709,0.12537442
5710,0.12785271
5711,0.01191354
5712,0.020369828
5713,0.10424221
5714,0.1217364
5715,0.020678535
5716,0.073685594
5717,0.03588896
5718,0.11412702
5719,0.020039901
5720,0.02848196
5721,0.026322637
5722,0.027575856
5723,0.19631535
5724,0.030161573
5725,0.05673256
5726,0.011774413
5727,0.20751545
5728,0.035155367
5729,0.008219247
5730,0.05506472
5731,0.13409416
5732,0.03693172
5733,0.013046504
5734,0.07766241
5735,0.07300513
5736,0.054049745
5737,0.039083205
5738,0.07092464
5739,0.018004553
5740,0.097087674
5741,0.019135296
5742,0.021754453
5743,0.06282212
5744,0.022962473
5745,0.07307901
5746,0.1481066
5747,0.17185965
5748,0.003921417
5749,0.16645296
5750,0.23230408
5751,0.075458236
5752,0.0033881855
5753,0.12187316
5754,0.00063759036
5755,0.07872289
5756,0.2922224
5757,0.007676093
5758,0.0065592234
5759,0.0019282034
5760,0.090798564
5761,0.31913203
5762,0.022041934
5763,0.13040127
5764,0.17078102
5765,0.04000084
5766,0.080140896
5767,0.007674117
5768,0.015966455
5769,0.026691834
5770,0.049510766
5771,0.17897421
5772,0.049526293
5773,0.05508443
5774,0.06517741
5775,0.06164018
5776,0.021834983
5777,0.12573561
5778,0.14047052
5779,0.33034152
5780,0.08629898
5781,0.0060967123
5782,0.016420005
5783,0.02538081
5784,0.04047703
5785,0.0060780523
5786,0.031166809
5787,0.035362013
5788,0.072962046
5789,0.22939703
5790,0.16120104
5791,0.014999966
5792,0.019281207
5793,0.0023812312
5794,0.024953587
5795,0.1582316
5796,0.03457396
5797,0.15304835
5798,0.19851021
5799,0.09406277
5800,0.09013376
5801,0.031707387
5802,0.0032937464
5803,0.11328089
5804,0.09429264
5805,0.1212894
5806,0.0978198
5807,0.1792062
5808,0.046033945
5809,0.06071325
5810,0.015868183
5811,0.07088834
5812,0.17224742
5813,0.006076362
5814,0.055355553
5815,0.0012528498
5816,0.016630294
5817,0.06483127
5818,0.050067555
5819,0.17977443
5820,0.010513112
5821,0.03552005
5822,0.034879122
5823,0.11134004
5824,0.022611288
5825,0.13046141
5826,0.022986267
5827,0.054262247
5828,0.014219285
5829,0.008053664
5830,0.004120523
5831,0.013388136
5832,0.08462274
5833,0.082872115
5834,0.011434547
5835,0.055778358
5836,0.25474796
5837,0.09499311
5838,0.14120393
5839,0.17424555
5840,0.016240746
5841,0.013007518
5842,0.062788084
5843,0.024132634
5844,0.026501697
5845,0.06554739
5846,0.060797807
5847,0.0398972
5848,0.002744847
5849,0.006741346
5850,0.024910584
5851,0.18444748
5852,0.02150286
5853,0.027688956
5854,0.18969423
5855,0.019249935
5856,0.0291658
5857,0.04047925
5858,0.15142602
5859,0.015608524
5860,0.13274966
5861,0.035887666
5862,0.0022515547
5863,0.10204669
5864,0.07147361
5865,0.0054535326
5866,0.044842705
5867,0.048921403
5868,0.28716052
5869,0.14882073
5870,0.09424641
5871,0.09929559
5872,0.21449995
5873,0.051361293
5874,0.0112387035
5875,0.048596527
5876,0.1368083
5877,0.029984385
5878,0.3257667
5879,0.014377389
5880,0.06681347
5881,0.19533151
5882,0.12443147
5883,0.019946063
5884,0.033549633
5885,0.055089757
5886,0.06744573
5887,0.1683353
5888,0.2756833
5889,0.21356657
5890,0.18133087
5891,0.021966456
5892,0.04864622
5893,0.120376736
5894,0.019465838
5895,0.089493856
5896,0.3168694
5897,0.022305518
5898,0.051867086
5899,0.027625857
5900,0.05772981
5901,0.017310549
5902,0.058929753
5903,0.050218742
5904,0.023348855
5905,0.15994318
5906,0.04889019
5907,0.041529678
5908,0.07200531
5909,0.16720863
5910,0.122131854
5911,0.023268266
5912,0.012381732
5913,0.0086225355
5914,0.002998326
5915,0.037120137
5916,0.043634467
5917,0.022540927
5918,0.06536244
5919,0.026515966
5920,0.08703567
5921,0.06582319
5922,0.0532498
5923,0.17805016
5924,0.005317194
5925,0.022373807
5926,0.017781831
5927,0.119264014
5928,0.16696627
5929,0.09274181
5930,0.011937408
5931,0.019193565
5932,0.058381207
5933,0.0064461753
5934,0.020849483
5935,0.00876727
5936,0.20432976
5937,0.094326265
5938,0.04375909
5939,0.008620102
5940,0.047846857
5941,0.04316795
5942,0.0061177025
5943,0.08512127
5944,0.01796006
5945,0.07530138
5946,0.11995634
5947,0.014034579
5948,0.053486697
5949,0.011832702
5950,0.001779007
5951,0.009726707
5952,0.13255475
5953,0.020703914
5954,0.0117324535
5955,0.250373
5956,0.04420573
5957,0.123764
5958,0.021508187
5959,0.030366847
5960,0.3351586
5961,0.06978884
5962,0.0149018625
5963,0.016986106
5964,0.01861282
5965,0.031944294
5966,0.14010167
5967,0.15786016
5968,0.15050723
5969,0.018746953
5970,0.2286759
5971,0.046348207
5972,0.32300115
5973,0.01287356
5974,0.15207595
5975,0.11417663
5976,0.022537708
5977,0.18712386
5978,0.12500711
5979,0.124682575
5980,0.037359048
5981,0.042325567
5982,0.061558593
5983,0.13687947
5984,0.026142187
5985,0.004481106
5986,0.07307388
5987,0.05755028
5988,0.124685444
5989,0.036554024
5990,0.19552684
5991,0.21133769
5992,0.1659864
5993,0.019939516
5994,0.058722988
5995,0.17527555
5996,0.16168146
5997,0.05498772
5998,0.29064834
5999,0.34000227
6000,0.029276876
6001,0.13376352
6002,0.1591182
6003,0.027536603
6004,0.27141488
6005,0.032322966
6006,0.042734828
6007,0.11924775
6008,0.009379502
6009,0.06310335
6010,0.04927167
6011,0.11763923
6012,0.004005989
6013,0.20904183
6014,0.063068956
6015,0.086827636
6016,0.117828995
6017,0.004383102
6018,0.029017277
6019,0.06825896
6020,0.026708309
6021,0.026734935
6022,0.081326135
6023,0.009526363
6024,0.03785149
6025,0.20401017
6026,0.094711795
6027,0.0011239932
6028,0.25347024
6029,0.61736834
6030,0.0833155
6031,0.010453576
6032,0.0761552
6033,0.065954335
6034,0.17075
6035,0.028048277
6036,0.018465944
6037,0.066283084
6038,0.021393208
6039,0.1035497
6040,0.057694152
6041,0.06781535
6042,0.037399724
6043,0.027463399
6044,0.0021733926
6045,0.013191159
6046,0.005277147
6047,0.06860551
6048,0.013463848
6049,0.08871756
6050,0.2537775
6051,0.26153228
6052,0.06584797
6053,0.034501962
6054,0.028287534
6055,0.043899164
6056,0.06630748
6057,0.1089606
6058,0.088296175
6059,0.12264565
6060,0.07929256
6061,0.026746942
6062,0.017445313
6063,0.043677434
6064,0.04218642
6065,0.12400616
6066,0.0019917227
6067,0.14041777
6068,0.13780239
6069,0.015855499
6070,0.03075963
6071,0.083190694
6072,0.06643984
6073,0.0019129234
6074,0.11869591
6075,0.013955042
6076,0.056463122
6077,0.01227387
6078,0.009316581
6079,0.003966243
6080,0.07862413
6081,0.012269484
6082,0.007823576
6083,0.03575356
6084,0.045642946
6085,0.019062376
6086,0.18396877
6087,0.12171255
6088,0.028646512
6089,0.019543447
6090,0.14157645
6091,0.08862824
6092,0.075297825
6093,0.019473817
6094,0.114015914
6095,0.093101986
6096,0.055916395
6097,0.04805475
6098,0.12068577
6099,0.113921046
6100,0.039994873
6101,0.005987622
6102,0.16751358
6103,0.0027062884
6104,0.03823552
6105,0.025242101
6106,0.16830528
6107,0.012670473
6108,0.08168273
6109,0.23679687
6110,0.21668993
6111,0.22984357
6112,0.013838454
6113,0.006890222
6114,0.34704128
6115,0.0030636296
6116,0.14046627
6117,0.012253268
6118,0.14452721
6119,0.07706225
6120,0.11830132
6121,0.106581956
6122,0.013395168
6123,0.051885433
6124,0.07995723
6125,0.39445472
6126,0.05766641
6127,0.11563756
6128,0.020323427
6129,0.013147762
6130,0.012856847
6131,0.073467545
6132,0.057783537
6133,0.032198217
6134,0.018820578
6135,0.094135135
6136,0.15631919
6137,0.01993058
6138,0.007462787
6139,0.19814524
6140,0.009370702
6141,0.068570025
6142,0.09085328
6143,0.0086336015
6144,0.08887007
6145,0.05730725
6146,0.20580204
6147,0.102243826
6148,0.19960076
6149,0.15573731
6150,0.06265809
6151,0.062222756
6152,0.003471202
6153,0.23399955
6154,0.040605195
6155,0.06659794
6156,0.08255793
6157,0.005388752
6158,0.2669705
6159,0.0025700075
6160,0.057353497
6161,0.023481369
6162,0.04593916
6163,0.040168364
6164,0.04795557
6165,0.001742257
6166,0.16312405
6167,0.0023820412
6168,0.09416054
6169,0.019047536
6170,0.0045216745
6171,0.18963629
6172,0.23086075
6173,0.026611049
6174,0.0037677702
6175,0.1289861
6176,0.10064076
6177,0.08859766
6178,0.078045204
6179,0.014051063
6180,0.053636808
6181,0.15669939
6182,0.023379033
6183,0.008500908
6184,0.006845901
6185,0.056212805
6186,0.004107457
6187,0.070178084
6188,0.10945121
6189,0.014243827
6190,0.029984385
6191,0.18721068
6192,0.04346217
6193,0.018908203
6194,0.17015956
6195,0.0011520254
6196,0.14870757
6197,0.17737697
6198,0.027068442
6199,0.016915834
6200,0.20687395
6201,0.023658253
6202,0.2702779
6203,0.10940944
6204,0.27866644
6205,0.186539
6206,0.064023234
6207,0.031127658
6208,0.025828056
6209,0.118445285
6210,0.053066257
6211,0.20588459
6212,0.02082382
6213,0.052007698
6214,0.028507305
6215,0.03705464
6216,0.021664623
6217,0.06332393
6218,0.17234805
6219,0.04539372
6220,0.13388157
6221,0.011496964
6222,0.2543029
6223,0.012537497
6224,0.009749915
6225,0.13799141
6226,0.015997719
6227,0.041439842
6228,0.032587122
6229,0.016090881
6230,0.20584527
6231,0.02401806
6232,0.04857148
6233,0.007432762
6234,0.012799669
6235,0.14542338
6236,0.06678202
6237,0.065093316
6238,0.02948385
6239,0.05367425
6240,0.01780013
6241,0.0187678
6242,0.1606843
6243,0.20488252
6244,0.12989546
6245,0.022857206
6246,0.08641043
6247,0.025817469
6248,0.0041689635
6249,0.0030587823
6250,0.13455881
6251,0.14879727
6252,0.18090911
6253,0.020360762
6254,0.07897188
6255,0.050680637
6256,0.13168225
6257,0.12846081
6258,0.021145944
6259,0.15481575
6260,0.047665704
6261,0.30652124
6262,0.010995044
6263,0.11127657
6264,0.23184453
6265,0.02913081
6266,0.10491198
6267,0.1391216
6268,0.0056000804
6269,0.20979312
6270,0.06867822
6271,0.0050902585
6272,0.020158952
6273,0.3080249
6274,0.013378673
6275,0.008501205
6276,0.11537598
6277,0.043234695
6278,0.11338353
6279,0.11180002
6280,0.0130384695
6281,0.11781441
6282,0.12071526
6283,0.04945125
6284,0.06520688
6285,0.15709513
6286,0.03615248
6287,0.043846887
6288,0.07771
6289,0.09261486
6290,0.13813324
6291,0.025459675
6292,0.32421678
6293,0.10877861
6294,0.016805837
6295,0.00042701428
6296,0.0830782
6297,0.2731746
6298,0.10711254
6299,0.05190689
6300,0.09319231
6301,0.1604187
6302,0.034319263
6303,0.016835503
6304,0.066826716
6305,0.019984718
6306,0.016099377
6307,0.022525053
6308,0.1431017
6309,0.016866677
6310,0.05248934
6311,0.07996226
6312,0.019243658
6313,0.006943986
6314,0.062928826
6315,0.11404631
6316,0.09074288
6317,0.05292676
6318,0.089095846
6319,0.094118334
6320,0.021831015
6321,0.0032549023
6322,0.048807118
6323,0.028473169
6324,0.0448756
6325,0.10254261
6326,0.18615417
6327,0.017642496
6328,0.12425114
6329,0.12122961
6330,0.013120123
6331,0.06289564
6332,0.018204082
6333,0.1652768
6334,0.069850594
6335,0.024756372
6336,0.008709058
6337,0.052172985
6338,0.19424227
6339,0.022966357
6340,0.100997515
6341,0.07656719
6342,0.11484284
6343,0.0027563993
6344,0.01820311
6345,0.1200093
6346,0.030880596
6347,0.012995145
6348,0.0043121176
6349,0.021480631
6350,0.112779066
6351,0.018610433
6352,0.2669705
6353,0.006030686
6354,0.00887682
6355,0.09005268
6356,0.0057050223
6357,0.015253047
6358,0.056987107
6359,0.0808648
6360,0.09026848
6361,0.0120836785
6362,0.02824581
6363,0.01575861
6364,0.08446033
6365,0.0062224274
6366,0.014318997
6367,0.09667033
6368,0.037038215
6369,0.015201872
6370,0.12941504
6371,0.008073791
6372,0.09081073
6373,0.0329582
6374,0.13132598
6375,0.0013355522
6376,0.14224918
6377,0.09005045
6378,0.034166735
6379,0.067028746
6380,0.042204447
6381,0.09673281
6382,0.11026234
6383,0.12105632
6384,0.03363817
6385,0.027219476
6386,0.018349083
6387,0.0701127
6388,0.11263943
6389,0.029836996
6390,0.060669743
6391,0.20593919
6392,0.026967885
6393,0.07839031
6394,0.056242555
6395,0.39964053
6396,0.0868838
6397,0.013574498
6398,0.013978518
6399,0.03992231
6400,0.2505692
6401,0.16086373
6402,0.08306429
6403,0.17476611
6404,0.020235367
6405,0.12837157
6406,0.035553258
6407,0.039484754
6408,0.0914716
6409,0.1738646
6410,0.088593505
6411,0.031387392
6412,0.3224892
6413,0.1063771
6414,0.22512974
6415,0.023350608
6416,0.044457212
6417,0.1538024
6418,0.014319534
6419,0.045572057
6420,0.12249638
6421,0.030366559
6422,0.017199844
6423,0.010557809
6424,0.026816163
6425,0.16322531
6426,0.03670881
6427,0.106221884
6428,0.016096778
6429,0.040760662
6430,0.0063241734
6431,0.07760603
6432,0.08199351
6433,0.010890764
6434,0.11429693
6435,0.025128132
6436,0.02148029
6437,0.05162851
6438,0.0589405
6439,0.107874826
6440,0.028007269
6441,0.10208581
6442,0.14853545
6443,0.064466424
6444,0.10146843
6445,0.0059138574
6446,0.07626172
6447,0.020734534
6448,0.009336685
6449,0.00425927
6450,0.061265618
6451,0.03419985
6452,0.042839896
6453,0.020204976
6454,0.020086417
6455,0.010284917
6456,0.03473253
6457,0.023743233
6458,0.105125636
6459,0.033304192
6460,0.118036255
6461,0.14262451
6462,0.043752465
6463,0.062895246
6464,0.02776615
6465,0.015859198
6466,0.026744187
6467,0.100658536
6468,0.010487716
6469,0.028192453
6470,0.010350426
6471,0.029641898
6472,0.021252474
6473,0.029431228
6474,0.06693237
6475,0.11509379
6476,0.007282604
6477,0.056787472
6478,0.13274643
6479,0.010182261
6480,0.15785614
6481,0.017514996
6482,0.040884748
6483,0.042319596
6484,0.2893106
6485,0.016829269
6486,0.122241065
6487,0.04817922
6488,0.08296579
6489,0.05025916
6490,0.04135483
6491,0.0143160485
6492,0.08868838
6493,0.027403787
6494,0.09915003
6495,0.0042853015
6496,0.035625376
6497,0.031021262
6498,0.2320426
6499,0.16940059
6500,0.01081451
6501,0.038456738
6502,0.14437313
6503,0.0383167
6504,0.08101566
6505,0.025248403
6506,0.04745448
6507,0.06731386
6508,0.0026887192
6509,0.101216696
6510,0.1842656
6511,0.0077278153
6512,0.020900495
6513,0.12507704
6514,0.012868623
6515,0.014894116
6516,0.1453869
6517,0.023129713
6518,0.104418896
