ROW_ID,conversion
3155,0.123459995
3156,0.025307752
3157,1.2739662e-05
3158,0.019613842
3159,0.12475975
3160,0.040337984
3161,0.27072376
3162,1.87082e-05
3163,2.5681975e-05
3164,0.18526886
3165,0.0237041
3166,5.232636e-06
3167,2.3762026e-05
3168,1.9424775e-05
3169,0.03796615
3170,0.055519264
3171,0.011775095
3172,3.448683e-05
3173,0.17761368
3174,1.6655837e-05
3175,0.123810746
3176,0.53442097
3177,1.205041e-05
3178,0.21918775
3179,0.019800136
3180,0.048646186
3181,0.034790978
3182,0.31042644
3183,0.08850304
3184,1.5317646e-05
3185,0.20172217
3186,7.785863e-06
3187,0.053029835
3188,0.016740927
3189,0.008813229
3190,0.16006303
3191,0.07891591
3192,0.35950643
3193,1.3695337e-05
3194,5.7230773e-06
3195,1.7734186e-05
3196,0.5037826
3197,8.014616e-06
3198,0.13835411
3199,0.36667898
3200,0.054062765
3201,2.467455e-05
3202,1.22288675e-05
3203,0.043206017
3204,0.016175728
3205,0.1969772
3206,0.61835605
3207,0.04389258
3208,0.07071961
3209,2.822643e-05
3210,0.023534518
3211,1.6592912e-05
3212,1.0000361e-05
3213,0.16177948
3214,3.0937146e-05
3215,0.11992673
3216,1.8274031e-05
3217,3.1313277e-05
3218,2.678731e-05
3219,3.9369646e-05
3220,2.820816e-05
3221,1.7907789e-05
3222,0.010910367
3223,1.1660409e-05
3224,2.8331659e-05
3225,0.10665892
3226,1.453983e-05
3227,0.0017276716
3228,0.32876736
3229,1.304875e-05
3230,2.1536847e-05
3231,2.4463841e-05
3232,0.17260468
3233,0.044651296
3234,0.26875314
3235,2.3006618e-05
3236,0.09653644
3237,0.15840566
3238,2.8132054e-05
3239,0.22482687
3240,2.5853966e-05
3241,0.04494997
3242,7.673442e-06
3243,0.030342454
3244,0.32848772
3245,1.58052e-05
3246,2.5034537e-05
3247,0.18324333
3248,0.37817836
3249,1.2044425e-05
3250,0.365444
3251,0.1769726
3252,1.4325695e-05
3253,0.02809016
3254,1.4441438e-05
3255,0.35530543
3256,0.32870257
3257,0.03467454
3258,0.043419696
3259,0.56524175
3260,6.565e-05
3261,2.5650303e-05
3262,0.009800128
3263,0.17913252
3264,7.77182e-06
3265,0.24553902
3266,0.11591194
3267,2.324664e-05
3268,0.321106
3269,0.18285027
3270,0.020208573
3271,1.5519901e-05
3272,0.28622046
3273,1.404327e-05
3274,0.040670026
3275,0.24630585
3276,1.5401696e-05
3277,0.14609142
3278,0.110225886
3279,1.632324e-05
3280,8.545083e-06
3281,0.32087383
3282,0.09758843
3283,1.5070584e-05
3284,6.1289643e-06
3285,1.8752498e-05
3286,4.2532e-05
3287,6.5063455e-06
3288,0.14794615
3289,2.2774635e-05
3290,0.040391296
3291,0.034190662
3292,2.2137488e-05
3293,5.001545e-05
3294,2.661467e-05
3295,3.1195872e-05
3296,0.38325518
3297,0.26620787
3298,0.23129386
3299,0.02316587
3300,0.11953311
3301,0.018893803
3302,2.9203951e-05
3303,0.06159802
3304,3.761714e-05
3305,1.8856708e-05
3306,0.19039473
3307,2.1416234e-05
3308,0.48583108
3309,1.5867543e-05
3310,1.864803e-05
3311,0.10118308
3312,0.054455157
3313,0.36130017
3314,0.0043950086
3315,0.15650903
3316,8.52015e-06
3317,2.4628776e-05
3318,0.15191756
3319,8.647862e-06
3320,2.5516749e-05
3321,2.03295e-05
3322,1.1723384e-05
3323,0.04099804
3324,1.6472299e-05
3325,0.14013867
3326,0.11049622
3327,0.01772694
3328,3.620834e-05
3329,0.6052613
3330,7.962346e-06
3331,0.19513108
3332,0.02174904
3333,0.16512832
3334,0.041215457
3335,0.022908963
3336,1.41492155e-05
3337,4.863762e-05
3338,2.1593527e-05
3339,2.2526488e-05
3340,0.102748714
3341,0.07748297
3342,1.1423314e-05
3343,1.509672e-05
3344,2.4081128e-05
3345,4.418229e-06
3346,0.0194679
3347,0.02013623
3348,0.006156974
3349,0.2319232
3350,0.049508933
3351,3.3834884e-05
3352,0.15674965
3353,2.4772397e-05
3354,1.9297597e-05
3355,0.040250935
3356,0.19873893
3357,0.01747875
3358,0.10653915
3359,3.881001e-05
3360,0.07166016
3361,1.6123935e-05
3362,0.041402362
3363,0.17342053
3364,3.5631303e-05
3365,0.048478205
3366,1.072689e-05
3367,3.69573e-05
3368,0.11602957
3369,1.659106e-05
3370,2.6904514e-05
3371,0.044799447
3372,0.114855014
3373,2.1891774e-05
3374,0.121404946
3375,0.029689627
3376,0.2334811
3377,0.32389504
3378,4.0897543e-05
3379,0.046287313
3380,0.10525881
3381,8.622605e-06
3382,3.1935087e-05
3383,0.19364129
3384,1.7270777e-05
3385,0.020156866
3386,0.40456077
3387,0.0700332
3388,0.15696596
3389,0.23035197
3390,0.11747574
3391,2.016793e-05
3392,8.627434e-05
3393,0.089203164
3394,1.8893608e-05
3395,5.3298245e-05
3396,3.0175122e-05
3397,2.3437808e-05
3398,0.077833235
3399,6.45008e-05
3400,3.1363812e-05
3401,0.15219606
3402,2.5710351e-05
3403,7.762716e-06
3404,1.4763263e-05
3405,1.4326405e-05
3406,0.2743648
3407,0.022546744
3408,0.32808298
3409,0.3705964
3410,0.08417783
3411,0.12545194
3412,7.159781e-05
3413,0.35900983
3414,0.08014283
3415,0.036817722
3416,3.0582298e-05
3417,0.10679326
3418,2.5052617e-05
3419,1.8629402e-05
3420,2.4359057e-05
3421,1.0040123e-05
3422,0.04721363
3423,0.014964409
3424,0.06749944
3425,1.7170518e-05
3426,0.36984545
3427,1.7940525e-05
3428,0.34316882
3429,0.35024285
3430,1.7213686e-05
3431,0.009375489
3432,0.13889067
3433,0.015374737
3434,1.6073163e-05
3435,0.10920438
3436,3.716228e-05
3437,2.3249653e-05
3438,2.263787e-05
3439,0.38314027
3440,3.095922e-05
3441,6.033936e-05
3442,0.5000307
3443,0.27477401
3444,2.1915084e-05
3445,2.6982496e-05
3446,0.019123679
3447,0.5590366
3448,0.064120136
3449,0.022004906
3450,3.330316e-05
3451,8.635756e-06
3452,2.0712157e-05
3453,0.010989099
3454,2.1320884e-05
3455,9.94079e-06
3456,4.5254925e-05
3457,0.06780994
3458,1.3723851e-05
3459,0.45589548
3460,0.052528642
3461,5.055694e-05
3462,0.106603615
3463,0.06507142
3464,6.073185e-05
3465,2.7163122e-05
3466,1.626604e-05
3467,1.3151041e-05
3468,0.14022428
3469,9.930187e-06
3470,1.0077525e-05
3471,0.13081703
3472,0.116336614
3473,0.27278945
3474,0.2431277
3475,2.5540949e-05
3476,0.02465716
3477,1.042313e-05
3478,0.25578898
3479,0.015160572
3480,0.16517319
3481,0.04508105
3482,0.09164444
3483,0.018948006
3484,1.66824e-05
3485,0.12756145
3486,1.6613732e-05
3487,2.1849872e-05
3488,3.255279e-05
3489,0.1879397
3490,0.2408991
3491,1.1356198e-05
3492,0.2355931
3493,0.068992354
3494,1.1143404e-05
3495,1.3740981e-05
3496,0.19527628
3497,2.563668e-05
3498,0.011362834
3499,0.28584656
3500,0.13374673
3501,0.31636843
3502,0.061198838
3503,0.12684286
3504,9.296502e-06
3505,3.974162e-05
3506,0.23379897
3507,0.24927965
3508,0.004869441
3509,1.8325234e-05
3510,1.8897104e-05
3511,2.4877367e-05
3512,0.017887022
3513,0.32407826
3514,2.4749868e-05
3515,1.3417007e-05
3516,0.0327823
3517,1.8415738e-05
3518,1.7124583e-05
3519,2.4280735e-05
3520,0.037553422
3521,2.306501e-05
3522,0.056166224
3523,0.08292311
3524,2.2169326e-05
3525,1.6367572e-05
3526,1.6642894e-05
3527,1.3378089e-05
3528,0.16834435
3529,3.1153835e-05
3530,0.30750382
3531,0.17040388
3532,1.8413191e-05
3533,0.40495425
3534,1.15722505e-05
3535,2.0640047e-05
3536,4.2747266e-05
3537,0.024695825
3538,0.3518973
3539,1.6983447e-05
3540,7.097096e-06
3541,0.3706019
3542,1.4381174e-05
3543,0.006637537
3544,1.9287734e-05
3545,2.6988982e-05
3546,0.41148868
3547,0.019853001
3548,0.4492203
3549,1.9136618e-05
3550,0.07000179
3551,2.1583419e-05
3552,0.013483483
3553,0.061065957
3554,0.00719809
3555,1.3438314e-05
3556,0.046328735
3557,2.3679662e-05
3558,3.98975e-05
3559,0.029768074
3560,0.062158097
3561,2.2239947e-05
3562,1.4972683e-05
3563,2.3246106e-05
3564,0.052915324
3565,1.4213156e-05
3566,0.09099039
3567,0.04898035
3568,0.1700923
3569,0.36750457
3570,1.8121591e-05
3571,0.33264804
3572,4.9269427e-05
3573,0.20180228
3574,0.11408868
3575,1.364862e-05
3576,0.10382808
3577,1.7646711e-05
3578,0.107697405
3579,0.13650675
3580,2.463913e-06
3581,0.5027846
3582,0.12153283
3583,0.08267174
3584,0.053506315
3585,1.07527e-05
3586,0.019588953
3587,1.5235567e-05
3588,0.123579934
3589,2.6277581e-05
3590,0.08512964
3591,1.2929647e-05
3592,0.17211059
3593,1.1697219e-05
3594,0.1757841
3595,1.8986231e-05
3596,0.14853835
3597,0.3407486
3598,2.1833876e-05
3599,2.298059e-05
3600,3.5406054e-05
3601,0.05104922
3602,1.6992373e-05
3603,1.4321338e-05
3604,1.6899756e-05
3605,1.6740712e-05
3606,2.4876726e-05
3607,3.5204044e-05
3608,0.15139462
3609,0.024157476
3610,0.14260887
3611,0.04115952
3612,2.3099063e-05
3613,0.03260765
3614,2.3257016e-05
3615,0.12007996
3616,0.13728553
3617,0.078527026
3618,0.10215082
3619,0.11174296
3620,0.089027785
3621,0.17973177
3622,0.14175859
3623,1.5823207e-05
3624,0.117885225
3625,1.2842151e-05
3626,0.0432295
3627,0.7214608
3628,3.0177196e-05
3629,0.23663546
3630,4.82764e-05
3631,0.014444472
3632,2.7751914e-05
3633,0.1465595
3634,3.90006e-05
3635,2.2544778e-05
3636,0.2756775
3637,1.7581688e-05
3638,0.07261493
3639,0.004302543
3640,0.6435314
3641,0.17534463
3642,1.8267601e-05
3643,0.010015963
3644,0.010292046
3645,2.3521307e-05
3646,0.036632534
3647,0.28723353
3648,7.756781e-06
3649,2.3719802e-05
3650,0.4662718
3651,0.07936779
3652,1.6063832e-05
3653,2.8444008e-05
3654,9.539841e-06
3655,0.034565333
3656,0.26869416
3657,2.2275182e-05
3658,2.4275387e-05
3659,2.1033524e-05
3660,1.7250908e-05
3661,0.06344052
3662,0.05231926
3663,2.3281336e-05
3664,0.16383338
3665,2.397938e-05
3666,2.1473885e-05
3667,2.0744576e-05
3668,1.7550059e-05
3669,1.33571175e-05
3670,0.016416116
3671,0.10551883
3672,1.7192964e-05
3673,0.012302484
3674,0.008816642
3675,0.072628915
3676,1.6506612e-05
3677,0.037313644
3678,2.2184999e-05
3679,2.8216875e-05
3680,0.022712136
3681,2.1841579e-05
3682,2.550799e-05
3683,1.51000895e-05
3684,0.17285371
3685,0.034102626
3686,2.2606611e-05
3687,1.722768e-05
3688,1.790079e-05
3689,0.034591608
3690,8.092865e-06
3691,0.37111595
3692,0.29425952
3693,0.18410593
3694,0.30887228
3695,1.0416622e-05
3696,1.4916174e-05
3697,0.04185288
3698,0.024702456
3699,0.099488646
3700,0.047854915
3701,0.020374501
3702,2.2044835e-05
3703,0.21709989
3704,0.028554343
3705,8.613162e-06
3706,0.021988137
3707,2.451328e-05
3708,1.7350165e-05
3709,0.07007861
3710,0.05333897
3711,1.9798501e-05
3712,4.3928234e-05
3713,3.029695e-06
3714,2.3130078e-05
3715,8.508677e-06
3716,1.9525029e-05
3717,0.030332308
3718,0.11959128
3719,0.2302868
3720,0.42524824
3721,3.9396615e-05
3722,1.6775857e-05
3723,4.3378528e-05
3724,2.4318184e-05
3725,0.14407144
3726,0.28584656
3727,1.7180788e-05
3728,0.008893961
3729,2.1192809e-05
3730,3.2999033e-05
3731,0.06650263
3732,0.09885243
3733,0.109114766
3734,2.4544579e-05
3735,0.017472912
3736,2.0933448e-05
3737,6.5648774e-06
3738,1.34623515e-05
3739,0.38621965
3740,0.12271005
3741,0.21396247
3742,0.14193718
3743,0.12141851
3744,1.1793626e-05
3745,0.14723492
3746,0.064136416
3747,0.06784977
3748,0.05867211
3749,3.0826675e-05
3750,3.4699082e-05
3751,3.9574147e-06
3752,0.090195015
3753,2.7058823e-05
3754,0.036227513
3755,2.7043036e-05
3756,8.902365e-06
3757,0.010678448
3758,0.034503367
3759,0.2814798
3760,0.122085445
3761,2.0518959e-05
3762,0.017288279
3763,0.029892134
3764,0.30969
3765,4.2679276e-06
3766,0.27570668
3767,2.0987038e-05
3768,4.6008514e-05
3769,1.20199375e-05
3770,1.5883743e-05
3771,0.054901663
3772,0.07546674
3773,0.21745048
3774,1.2388768e-05
3775,1.5223468e-05
3776,1.7013177e-05
3777,0.0037632587
3778,3.112999e-05
3779,0.042402938
3780,0.0147170415
3781,0.110645905
3782,0.029446835
3783,0.065122046
3784,0.28541005
3785,0.44697392
3786,9.20766e-06
3787,0.035138436
3788,0.11475448
3789,1.822683e-05
3790,0.17199849
3791,1.2574467e-05
3792,0.055517
3793,2.0102836e-05
3794,2.0902968e-05
3795,1.8335706e-05
3796,2.3104444e-06
3797,6.4813876e-06
3798,0.048087645
3799,1.4997248e-05
3800,0.013210701
3801,4.209825e-05
3802,0.02809706
3803,0.062303018
3804,0.16178483
3805,1.4019064e-05
3806,1.5260113e-05
3807,4.5794627e-06
3808,0.0060925963
3809,0.066332296
3810,1.3348268e-05
3811,2.3083647e-05
3812,0.035366595
3813,2.0851263e-05
3814,2.4395837e-05
3815,0.39920744
3816,1.1181631e-05
3817,1.9857269e-05
3818,0.16257228
3819,0.023328194
3820,0.19954231
3821,0.21548033
3822,2.2863836e-05
3823,1.4320328e-05
3824,0.13129964
3825,0.14451581
3826,0.28953815
3827,0.28643426
3828,0.013069579
3829,0.09962956
3830,0.10906527
3831,2.5063035e-05
3832,0.14007935
3833,2.5689005e-05
3834,8.2060515e-06
3835,0.08945855
3836,7.753837e-06
3837,0.097352445
3838,0.28172046
3839,0.004323042
3840,0.049444005
3841,1.9782667e-05
3842,2.4793098e-05
3843,1.8386783e-05
3844,5.3951594e-06
3845,1.8022922e-05
3846,0.08355868
3847,3.0090467e-05
3848,4.3637287e-06
3849,1.2958915e-05
3850,2.4602885e-05
3851,2.6169993e-05
3852,0.20902058
3853,5.189386e-06
3854,2.0991061e-05
3855,0.09431991
3856,3.254953e-05
3857,0.0325524
3858,2.0419442e-05
3859,1.8704668e-05
3860,0.41380697
3861,0.18343869
3862,0.03373249
3863,3.2339787e-05
3864,0.015961923
3865,2.9033034e-05
3866,0.193119
3867,1.7847913e-05
3868,0.2847829
3869,2.056415e-05
3870,0.05257952
3871,1.6279339e-05
3872,1.4569492e-05
3873,6.17458e-05
3874,2.328822e-05
3875,1.6109932e-05
3876,2.0362077e-05
3877,1.5494052e-05
3878,0.101018384
3879,0.038028784
3880,0.14231138
3881,1.729509e-05
3882,0.017069206
3883,0.15919746
3884,0.03542044
3885,0.15633903
3886,0.37892094
3887,3.84388e-05
3888,0.12463351
3889,0.10373158
3890,0.10694349
3891,3.14841e-05
3892,2.4667468e-05
3893,0.2623956
3894,2.5525804e-05
3895,0.08853435
3896,0.26625603
3897,0.01732337
3898,8.045255e-06
3899,0.13671695
3900,2.2143337e-05
3901,0.30690363
3902,0.060316045
3903,1.9140103e-05
3904,0.21356875
3905,0.006723352
3906,0.02135349
3907,1.37596935e-05
3908,0.18931755
3909,0.026930742
3910,0.061472356
3911,0.10057106
3912,0.19759043
3913,1.3985108e-05
3914,2.537276e-05
3915,0.067306444
3916,0.10787981
3917,1.6734999e-05
3918,0.0775186
3919,2.978166e-05
3920,0.2743648
3921,1.4122698e-05
3922,1.4728808e-05
3923,4.487233e-05
3924,0.080741435
3925,2.9019163e-06
3926,0.04201462
3927,0.069922924
3928,0.19819938
3929,1.878855e-05
3930,0.11289435
3931,3.9664606e-05
3932,0.09764689
3933,4.201855e-05
3934,0.022940537
3935,0.09051358
3936,9.693739e-06
3937,2.5487128e-05
3938,1.749423e-05
3939,8.5796155e-06
3940,3.9822386e-05
3941,1.159567e-05
3942,1.8024091e-05
3943,9.2840355e-06
3944,5.752851e-06
3945,0.23526011
3946,0.27543905
3947,2.2378961e-05
3948,2.4572402e-05
3949,0.23714168
3950,0.3507142
3951,9.716906e-06
3952,0.19954231
3953,2.7311018e-05
3954,0.09099039
3955,1.3218032e-05
3956,1.8290071e-05
3957,0.054000176
3958,0.53916454
3959,0.29420686
3960,0.09739092
3961,3.0813277e-05
3962,0.4202104
3963,1.7974604e-05
3964,0.0037754653
3965,1.6704209e-05
3966,3.142096e-05
3967,0.032065917
3968,0.014471167
3969,1.08778295e-05
3970,2.5564123e-05
3971,1.5284522e-05
3972,0.017574694
3973,1.2490041e-05
3974,1.7441807e-05
3975,9.786646e-06
3976,2.5067266e-05
3977,1.3722046e-05
3978,0.19829093
3979,0.15896127
3980,2.3695e-05
3981,0.036503322
3982,2.6122396e-05
3983,2.3956361e-05
3984,0.5262907
3985,1.3488349e-05
3986,1.2405319e-05
3987,0.21610622
3988,0.28718334
3989,1.0728066e-05
3990,0.20950185
3991,3.0394212e-05
3992,1.7039953e-05
3993,2.643752e-05
3994,1.9108515e-05
3995,0.0076196883
3996,1.7118198e-05
3997,1.895544e-05
3998,0.40398398
3999,1.7462311e-05
4000,1.959582e-05
4001,5.9751303e-05
4002,0.04899145
4003,1.4705918e-05
4004,0.6172934
4005,0.5814769
4006,3.5755336e-05
4007,1.7019911e-05
4008,2.5689422e-05
4009,0.1397605
4010,0.0094389245
4011,0.31119892
4012,0.26043642
4013,1.9714735e-05
4014,0.13031602
4015,0.021855544
4016,0.32560575
4017,0.01932696
4018,0.08484545
4019,0.03782349
4020,1.984748e-05
4021,0.06396527
4022,0.10328579
4023,0.068595566
4024,0.15225792
4025,5.441261e-06
4026,1.0432717e-05
4027,0.25985157
4028,0.10960106
4029,0.004690292
4030,1.6331804e-05
4031,2.4239163e-05
4032,2.3206658e-05
4033,4.5444216e-05
4034,6.5288646e-06
4035,0.08666539
4036,0.015085071
4037,0.62179416
4038,1.7181525e-05
4039,0.013322339
4040,0.008616106
4041,1.8478842e-05
4042,0.20886098
4043,0.09319374
4044,1.3370793e-05
4045,0.16624011
4046,0.01854274
4047,4.5138942e-05
4048,2.0741609e-05
4049,0.040818676
4050,1.1770873e-05
4051,0.19169457
4052,0.05422564
4053,1.6501166e-05
4054,0.041473143
4055,0.3264767
4056,3.3708828e-05
4057,2.8107997e-05
4058,2.4196019e-05
4059,0.2012233
4060,0.08328025
4061,0.029324817
4062,1.1256461e-05
4063,3.87146e-05
4064,6.640569e-05
4065,2.5708834e-05
4066,0.11187249
4067,0.23623352
4068,0.20791483
4069,9.650037e-06
4070,2.2252123e-05
4071,0.24489169
4072,0.35176542
4073,0.24905261
4074,0.03304709
4075,0.050789434
4076,0.285381
4077,0.08034535
4078,0.37648118
4079,2.0049114e-05
4080,1.3594878e-05
4081,0.27545223
4082,0.13089922
4083,0.059923094
4084,0.25702342
4085,3.4881825e-05
4086,9.972571e-06
4087,1.9731418e-05
4088,7.882261e-06
4089,7.746287e-05
4090,1.8772771e-05
4091,0.026569173
4092,0.1256625
4093,0.24911368
4094,0.39080176
4095,2.9642e-05
4096,2.0771775e-05
4097,1.9823005e-05
4098,0.05582162
4099,0.095993474
4100,3.2996202e-05
4101,0.25207776
4102,0.0990855
4103,5.4753193e-05
4104,1.3596135e-05
4105,1.6899932e-05
4106,1.4571286e-05
4107,0.21109866
4108,1.680439e-05
4109,0.15090199
4110,0.0650972
4111,0.47340235
4112,0.08593633
4113,2.6989446e-05
4114,0.021286622
4115,2.4238607e-05
4116,1.8524752e-05
4117,1.35702285e-05
4118,2.4714609e-05
4119,2.1660846e-05
4120,2.6473066e-05
4121,0.27671197
4122,0.15348503
4123,2.3170656e-05
4124,0.29437643
4125,2.7959542e-05
4126,0.13158855
4127,0.040198334
4128,0.32490566
4129,1.5587302e-05
4130,0.0941731
4131,0.08144891
4132,0.098880224
4133,0.027079364
4134,2.3949075e-05
4135,2.18015e-05
4136,0.16350679
4137,0.20576519
4138,0.0086052045
4139,0.13966057
4140,0.43918866
4141,3.192437e-05
4142,1.9067103e-05
4143,0.2548758
4144,3.6433412e-05
4145,2.5808788e-05
4146,0.20718352
4147,0.047312755
4148,1.5170584e-05
4149,0.08986856
4150,1.6957794e-05
4151,7.984375e-06
4152,0.20818064
4153,1.5098965e-05
4154,0.42028996
4155,1.9957948e-05
4156,0.6453814
4157,0.025722012
4158,0.2733091
4159,0.020369401
4160,5.1490806e-06
4161,0.14332758
4162,1.591739e-05
4163,0.035232414
4164,0.07815115
4165,2.5939391e-05
4166,1.851571e-05
4167,1.5106485e-05
4168,1.7946102e-05
4169,1.485128e-05
4170,0.12289408
4171,9.433007e-06
4172,0.12488575
4173,0.18462883
4174,1.771397e-05
4175,0.04088817
4176,1.9578896e-05
4177,3.2280655e-05
4178,0.20219138
4179,0.17557698
4180,0.058480605
4181,3.748032e-05
4182,6.861457e-05
4183,2.0006884e-05
4184,2.8478942e-05
4185,1.7280217e-05
4186,2.7062773e-05
4187,4.6005875e-06
4188,0.066636994
4189,1.6327645e-05
4190,0.052435767
4191,0.13536306
4192,2.0996988e-05
4193,2.5883026e-05
4194,2.3722992e-05
4195,0.39908326
4196,0.04281249
4197,0.06910877
4198,0.21904874
4199,1.8290979e-05
4200,1.5121764e-05
4201,2.6212156e-05
4202,2.0957239e-05
4203,0.22438183
4204,0.03533534
4205,2.2146547e-05
4206,0.16313018
4207,0.057210494
4208,0.11340276
4209,2.2718257e-05
4210,8.074958e-05
4211,0.037523564
4212,0.027145246
4213,2.6122294e-05
4214,0.3647165
4215,0.31186125
4216,9.2771415e-06
4217,1.7997349e-05
4218,0.30426154
4219,2.2629041e-05
4220,0.13503431
4221,0.121918395
4222,5.113496e-05
4223,0.85988826
4224,0.15552385
4225,0.18664518
4226,2.37994e-05
4227,1.6067968e-05
4228,1.3833004e-05
4229,0.16704048
4230,7.576338e-06
4231,2.0867375e-05
4232,0.02450682
4233,0.022497522
4234,1.980409e-05
4235,1.1229045e-05
4236,0.101486325
4237,0.13400638
4238,0.04448937
4239,2.8905373e-05
4240,0.015938818
4241,0.14126047
4242,2.4220353e-05
4243,0.004585977
4244,1.4218579e-05
4245,0.08084397
4246,0.030496996
4247,0.16988999
4248,0.047333535
4249,0.032598503
4250,1.4654677e-05
4251,1.7557157e-05
4252,0.07437859
4253,0.041382346
4254,0.43130925
4255,0.16300268
4256,5.7181645e-05
4257,0.11881644
4258,1.8386678e-05
4259,0.0714981
4260,0.20817304
4261,0.18058859
4262,0.076849446
4263,1.9642464e-05
4264,1.0205761e-05
4265,4.1146905e-06
4266,0.40530753
4267,0.1164043
4268,0.45990497
4269,0.13677938
4270,0.2231337
4271,0.13309695
4272,0.024988538
4273,2.2287335e-05
4274,0.06790267
4275,2.4561203e-05
4276,1.8525318e-05
4277,1.9706313e-05
4278,0.088302
4279,1.754924e-05
4280,1.9511235e-05
4281,0.07973061
4282,2.0195357e-05
4283,2.3157314e-05
4284,0.015457718
4285,1.3124804e-05
4286,0.09129136
4287,0.10428958
4288,2.4544579e-05
4289,1.1159261e-05
4290,2.3020972e-05
4291,0.20999286
4292,0.017657807
4293,0.18749999
4294,0.1776992
4295,1.17808795e-05
4296,7.582396e-06
4297,0.05796913
4298,0.0024831423
4299,0.10669466
4300,0.22669247
4301,0.13148071
4302,1.6750742e-05
4303,8.915839e-06
4304,0.043178782
4305,0.056971595
4306,3.1450432e-05
4307,2.7489907e-05
4308,0.0074045416
4309,0.029166333
4310,0.117854714
4311,2.3304328e-05
4312,0.042416018
4313,8.181883e-06
4314,1.7857634e-05
4315,0.3173383
4316,0.30851576
4317,0.07034949
4318,3.4128872e-05
4319,1.4370316e-05
4320,0.094533175
4321,1.0538343e-05
4322,0.037138354
4323,2.5244455e-05
4324,1.7762977e-05
4325,2.6721305e-05
4326,0.19831488
4327,0.6748882
4328,2.9374136e-05
4329,0.45153216
4330,0.22033441
4331,4.049212e-05
4332,2.1255148e-05
4333,0.0209596
4334,2.4014875e-05
4335,0.09461151
4336,0.6158219
4337,0.5406648
4338,0.030882303
4339,1.7178314e-05
4340,0.040730655
4341,0.14223199
4342,1.26604655e-05
4343,0.05808394
4344,1.339982e-05
4345,4.4752458e-05
4346,0.08084397
4347,4.427592e-05
4348,0.45930597
4349,0.046615656
4350,8.923019e-06
4351,4.890556e-05
4352,2.377388e-05
4353,0.05844518
4354,0.29736948
4355,0.05731452
4356,1.5742802e-05
4357,0.19913827
4358,0.088489085
4359,0.1694129
4360,4.2852163e-05
4361,1.1803247e-05
4362,0.060991414
4363,2.2928512e-05
4364,0.4346619
4365,0.34025794
4366,0.20081204
4367,0.18134238
4368,4.266423e-05
4369,0.3141582
4370,0.2533271
4371,0.036545753
4372,1.4796244e-05
4373,0.03763329
4374,0.046246342
4375,0.07068785
4376,2.6065982e-05
4377,0.018680347
4378,2.085868e-05
4379,3.0844672e-05
4380,0.101483196
4381,0.05897001
4382,0.26262534
4383,1.1425842e-05
4384,0.7028313
4385,0.10050633
4386,2.3653414e-05
4387,0.16916898
4388,2.7290138e-05
4389,2.6080177e-05
4390,2.0124684e-05
4391,0.22930191
4392,0.1354503
4393,0.07989301
4394,1.1882191e-05
4395,6.3090188e-06
4396,0.40203074
4397,0.043556765
4398,2.8114648e-05
4399,2.2269596e-05
4400,2.723232e-05
4401,0.15238462
4402,1.428361e-05
4403,3.2100364e-05
4404,2.9430297e-05
4405,0.3780101
4406,2.3238768e-05
4407,1.9927442e-05
4408,0.11338988
4409,1.0914293e-05
4410,0.1583227
4411,3.0988347e-05
4412,3.2697808e-05
4413,1.8493756e-05
4414,0.38751826
4415,2.2028633e-05
4416,0.117466554
4417,0.037157327
4418,0.24264202
4419,1.3947959e-05
4420,2.1478514e-05
4421,1.31234165e-05
4422,2.5723793e-05
4423,0.1094858
4424,0.04442439
4425,2.7706245e-05
4426,1.157724e-05
4427,5.247428e-06
4428,3.4309527e-05
4429,8.6110185e-06
4430,0.050626364
4431,0.20429894
4432,0.023848357
4433,1.6381064e-05
4434,0.094495915
4435,1.9214043e-05
4436,0.057097048
4437,0.019341147
4438,0.42267174
4439,2.489766e-05
4440,2.5218156e-05
4441,2.3210509e-05
4442,0.043165684
4443,0.10110648
4444,1.1987564e-05
4445,5.140151e-06
4446,0.3406963
4447,0.1289675
4448,0.2572031
4449,3.3081964e-05
4450,0.08999986
4451,2.5426267e-05
4452,1.5973488e-05
4453,1.38068035e-05
4454,0.13142538
4455,2.5160862e-05
4456,1.1288454e-05
4457,0.29048747
4458,0.30924127
4459,0.021541297
4460,0.2811556
4461,2.4164152e-05
4462,0.18198156
4463,2.5151245e-05
4464,0.18279776
4465,0.047718946
4466,0.05636024
4467,1.7278338e-05
4468,0.4416973
4469,0.03707225
4470,1.0182846e-05
4471,0.27652633
4472,0.035035796
4473,0.030888796
4474,1.8769799e-05
4475,0.17999011
4476,0.14870423
4477,0.02817699
4478,2.069863e-06
4479,1.3327331e-05
4480,2.071267e-05
4481,1.9305971e-05
4482,0.12942117
4483,1.1414199e-05
4484,0.12873517
4485,6.4319797e-06
4486,2.2588098e-05
4487,0.07806003
4488,1.5013978e-05
4489,0.101269215
4490,0.21607277
4491,0.08283883
4492,1.8877958e-05
4493,1.6482953e-05
4494,0.47161147
4495,0.1498599
4496,5.1049583e-06
4497,0.39432144
4498,1.3520341e-05
4499,0.009013726
4500,1.0292585e-05
4501,0.12039002
4502,5.9386753e-06
4503,0.09675981
4504,3.075632e-05
4505,0.15115346
4506,2.064424e-05
4507,2.484145e-05
4508,0.27910244
4509,0.023394732
4510,0.004893312
4511,0.050672084
4512,1.3428911e-05
4513,2.2433383e-05
4514,4.353206e-05
4515,0.44886318
