ROW_ID,conversion
4124,0.21694233
4125,2.049334e-05
4126,0.11694131
4127,0.053790893
4128,0.21266012
4129,5.6225806e-05
4130,0.0676793
4131,0.08354058
4132,0.21241978
4133,0.04065155
4134,7.587335e-05
4135,3.285105e-05
4136,0.3138887
4137,0.25653052
4138,0.028220378
4139,0.1196276
4140,0.6421668
4141,4.6936537e-05
4142,2.605343e-05
4143,0.24073866
4144,7.303659e-05
4145,4.1410596e-05
4146,0.22572522
4147,0.011600353
4148,1.703433e-05
4149,0.06813311
4150,4.435668e-05
4151,2.179389e-05
4152,0.13497
4153,4.0411418e-05
4154,0.23060127
4155,5.1235023e-05
4156,0.5449879
4157,0.14536083
4158,0.3290496
4159,0.046291195
4160,1.1339899e-05
4161,0.16338395
4162,3.6601126e-05
4163,0.065892674
4164,0.06603792
4165,5.0421648e-05
4166,9.854814e-05
4167,3.058851e-05
4168,2.7303908e-05
4169,2.9562645e-05
4170,0.0373742
4171,3.28301e-05
4172,0.2012854
4173,0.13258223
4174,4.652934e-05
4175,0.07032913
4176,1.659698e-05
4177,1.7810065e-05
4178,0.23170488
4179,0.31302762
4180,0.15119082
4181,4.3720735e-05
4182,2.354788e-05
4183,5.3887044e-05
4184,4.8035028e-05
4185,2.3346658e-05
4186,3.233223e-05
4187,1.49343505e-05
4188,0.39691764
4189,1.814395e-05
4190,0.048118334
4191,0.187821
4192,4.032076e-05
4193,4.3400745e-05
4194,4.5729965e-05
4195,0.10351561
4196,0.021403067
4197,0.0343259
4198,0.05558899
4199,4.5043605e-05
4200,1.803494e-05
4201,4.094285e-05
4202,2.7330507e-05
4203,0.37388092
4204,0.083711
4205,7.18665e-05
4206,0.17632914
4207,0.0688468
4208,0.014383513
4209,4.0927e-05
4210,8.652423e-05
4211,0.012984086
4212,0.032665357
4213,4.444526e-05
4214,0.48346022
4215,0.444122
4216,3.510762e-05
4217,1.4532151e-05
4218,0.32765213
4219,2.1748609e-05
4220,0.14254276
4221,0.27488795
4222,4.478469e-05
4223,0.60291994
4224,0.08505892
4225,0.03547437
4226,1.9145396e-05
4227,3.0417847e-05
4228,3.611857e-05
4229,0.22111976
4230,3.915492e-05
4231,7.847986e-05
4232,0.03885272
4233,0.012651452
4234,3.5659174e-05
4235,4.334892e-05
4236,0.07020954
4237,0.15111057
4238,0.03539356
4239,4.0234303e-05
4240,0.06427404
4241,0.019002942
4242,3.8218397e-05
4243,0.0041656033
4244,1.8080196e-05
4245,0.018299084
4246,0.035891782
4247,0.18173014
4248,0.037702426
4249,0.039487068
4250,3.9561175e-05
4251,5.106046e-05
4252,0.06613257
4253,0.017998043
4254,0.20163697
4255,0.112504266
4256,1.2959373e-05
4257,0.061030414
4258,4.9512226e-05
4259,0.02767644
4260,0.26222363
4261,0.38057306
4262,0.1899557
4263,6.633272e-05
4264,2.5168687e-05
4265,2.6196987e-05
4266,0.14654559
4267,0.24900961
4268,0.24360833
4269,0.19035679
4270,0.25252616
4271,0.26584464
4272,0.10421802
4273,3.1114167e-05
4274,0.049555253
4275,2.8412534e-05
4276,1.5410615e-05
4277,2.9471808e-05
4278,0.10000167
4279,3.547561e-05
4280,1.6223003e-05
4281,0.08215228
4282,3.752159e-05
4283,4.1653824e-05
4284,0.007917457
4285,2.4378718e-05
4286,0.080538005
4287,0.119461395
4288,3.009879e-05
4289,3.2776232e-05
4290,7.691355e-05
4291,0.22230192
4292,0.019541934
4293,0.20662133
4294,0.12812348
4295,2.5532085e-05
4296,3.844049e-05
4297,0.083109245
4298,0.0018404768
4299,0.09241938
4300,0.27841708
4301,0.0533168
4302,2.817098e-05
4303,7.361984e-05
4304,0.039747056
4305,0.03414086
4306,4.3783235e-05
4307,0.00011110876
4308,0.016355034
4309,0.060791053
4310,0.1847851
4311,2.0228472e-05
4312,0.14620852
4313,4.153027e-05
4314,9.8632245e-06
4315,0.43619984
4316,0.27198613
4317,0.02984004
4318,4.096347e-05
4319,3.4770765e-05
4320,0.062061004
4321,1.8756093e-05
4322,0.031931892
4323,3.3070955e-05
4324,3.1729694e-05
4325,2.5288138e-05
4326,0.12827817
4327,0.7621595
4328,2.3441162e-05
4329,0.5129689
4330,0.2664475
4331,4.1964973e-05
4332,5.35001e-05
4333,0.020241063
4334,0.000104359315
4335,0.11671989
4336,0.7011834
4337,0.44003657
4338,0.105179965
4339,2.2722137e-05
4340,0.05919504
4341,0.07565919
4342,2.2551121e-05
4343,0.04362941
4344,2.8877159e-05
4345,5.6894238e-05
4346,0.018299084
4347,4.7355697e-05
4348,0.3939547
4349,0.02613123
4350,2.5832229e-05
4351,3.8270475e-05
4352,3.766255e-05
4353,0.038941935
4354,0.2913901
4355,0.13194938
4356,3.230856e-05
4357,0.2003825
4358,0.26447585
4359,0.17785838
4360,4.1451254e-05
4361,8.551058e-06
4362,0.015921492
4363,3.101874e-05
4364,0.3931084
4365,0.23827374
4366,0.18585256
4367,0.27277723
4368,1.9371055e-05
4369,0.28414178
4370,0.07134782
4371,0.017175019
4372,2.9376799e-05
4373,0.0565702
4374,0.050028898
4375,0.015440622
4376,3.5846562e-05
4377,0.015096723
4378,2.8652525e-05
4379,1.1557636e-05
4380,0.055328034
4381,0.06320006
4382,0.45752335
4383,1.1656394e-05
4384,0.45914227
4385,0.10094207
4386,4.2600317e-05
4387,0.3145155
4388,4.1531814e-05
4389,5.393532e-05
4390,4.1551222e-05
4391,0.1998201
4392,0.20346676
4393,0.12934206
4394,3.0539457e-05
4395,4.952683e-06
4396,0.43231645
4397,0.06920225
4398,5.7768764e-05
4399,3.0019613e-05
4400,3.7020018e-05
4401,0.04506725
4402,5.6833345e-05
4403,1.1434802e-05
4404,3.6755377e-05
4405,0.26622072
4406,4.3566783e-05
4407,2.1755724e-05
4408,0.14578167
4409,2.6047419e-05
4410,0.17294733
4411,2.2812153e-05
4412,7.069345e-05
4413,4.9639304e-05
4414,0.24006003
4415,4.7930196e-05
4416,0.11791578
4417,0.09156094
4418,0.3845855
4419,4.319265e-05
4420,2.7714017e-05
4421,3.067413e-05
4422,3.9192015e-05
4423,0.07997429
4424,0.116534896
4425,1.6681826e-05
4426,2.8688286e-05
4427,2.2810544e-05
4428,4.527219e-05
4429,3.1125623e-05
4430,0.034450177
4431,0.16447677
4432,0.030196868
4433,1.5190736e-05
4434,0.10603778
4435,2.118226e-05
4436,0.020974407
4437,0.021970058
4438,0.24643932
4439,4.154857e-05
4440,2.2629647e-05
4441,6.0813105e-05
4442,0.059858687
4443,0.13664474
4444,2.9364921e-05
4445,1.52768e-05
4446,0.4972145
4447,0.10979942
4448,0.29293552
4449,5.5581128e-05
4450,0.12860417
4451,5.581787e-05
4452,2.5904683e-05
4453,4.0856612e-05
4454,0.06579744
4455,6.588864e-05
4456,1.51876075e-05
4457,0.19385535
4458,0.27883565
4459,0.025818033
4460,0.24240805
4461,3.264179e-05
4462,0.21542606
4463,7.939876e-05
4464,0.3459993
4465,0.041333567
4466,0.08012867
4467,5.5114444e-05
4468,0.24944115
4469,0.041978966
4470,2.2957218e-05
4471,0.45254228
4472,0.13666108
4473,0.03077793
4474,2.241108e-05
4475,0.17909136
4476,0.11309169
4477,0.060390573
4478,3.373758e-05
4479,2.517524e-05
4480,1.8793926e-05
4481,3.7405014e-05
4482,0.08533308
4483,2.5182997e-05
4484,0.17281654
4485,2.826681e-05
4486,3.996616e-05
4487,0.13543388
4488,3.7490296e-05
4489,0.093538165
4490,0.33427846
4491,0.04349803
4492,3.5254874e-05
4493,1.0458497e-05
4494,0.49259818
4495,0.11646885
4496,4.455568e-05
4497,0.49108225
4498,9.747395e-06
4499,0.0025617285
4500,4.5940513e-05
4501,0.060628194
4502,4.180536e-05
4503,0.096266426
4504,3.8904796e-05
4505,0.15974793
4506,1.8457655e-05
4507,3.1393258e-05
4508,0.2083587
4509,0.036251754
4510,0.025135906
4511,0.05244642
4512,4.3716314e-05
4513,2.8738068e-05
4514,3.9315433e-05
4515,0.45854473
4516,0.12491926
4517,5.766914e-05
4518,4.8808655e-05
4519,0.32061064
4520,3.5248857e-05
4521,0.33592454
4522,3.762202e-05
4523,0.13518058
4524,2.066319e-05
4525,0.53979105
4526,3.431421e-05
4527,0.019784946
4528,2.8188797e-05
4529,0.29136434
4530,0.3049674
4531,2.2142513e-05
4532,0.05169014
4533,1.3278285e-05
4534,6.534314e-05
4535,0.08069455
4536,0.018235551
4537,0.1385106
4538,0.004704955
4539,7.9627134e-05
4540,0.044945538
4541,0.0186764
4542,8.1840386e-05
4543,4.1815845e-05
4544,0.05568775
4545,0.4216386
4546,2.6904745e-05
4547,0.043958724
4548,0.02702599
4549,0.13348936
4550,0.044076703
4551,0.23519954
4552,0.07567805
4553,3.39359e-05
4554,3.9359285e-05
4555,0.015222159
4556,9.499006e-05
4557,0.018188568
4558,0.053488787
4559,0.022089323
4560,2.5478526e-05
4561,0.091869205
4562,4.8280726e-05
4563,3.1868614e-05
4564,0.3128516
4565,3.2878255e-05
4566,4.8675203e-05
4567,0.068649754
4568,2.4806226e-05
4569,4.7669146e-05
4570,0.13021827
4571,4.602326e-05
4572,7.440216e-06
4573,2.9918587e-05
4574,0.000115888506
4575,0.033769798
4576,3.046531e-05
4577,5.201111e-05
4578,3.3901255e-05
4579,2.278491e-05
4580,0.11617304
4581,3.5657544e-05
4582,0.037078176
4583,0.12041397
4584,0.10248905
4585,0.26662055
4586,0.036974967
4587,0.029967435
4588,6.4221604e-05
4589,0.12694095
4590,0.51819736
4591,1.020832e-05
4592,0.00697603
4593,0.12987362
4594,0.08399821
4595,0.061017472
4596,0.08826216
4597,5.9327966e-05
4598,0.06569735
4599,3.7125865e-05
4600,0.049821302
4601,0.12742463
4602,3.4691107e-05
4603,0.021899618
4604,4.0106126e-05
4605,0.008611692
4606,0.01327365
4607,0.21103497
4608,0.12931584
4609,2.6028523e-05
4610,0.1732762
4611,3.2700053e-05
4612,3.922881e-05
4613,0.3481661
4614,0.44521815
4615,0.102787025
4616,1.3740562e-05
4617,3.452711e-05
4618,0.048314337
4619,0.13604237
4620,2.8276867e-05
4621,1.609071e-05
4622,3.4152283e-05
4623,6.8416215e-05
4624,4.0381834e-05
4625,2.7221597e-05
4626,0.11832171
4627,0.086547986
4628,0.10018791
4629,0.08257872
4630,0.38057306
4631,3.1542855e-05
4632,0.021251984
4633,0.247515
4634,0.10692509
4635,0.21592754
4636,0.14147559
4637,3.867545e-05
4638,0.018961668
4639,0.0334472
4640,0.600987
4641,0.7198323
4642,3.1403528e-05
4643,4.932226e-05
4644,0.23558576
4645,3.2351814e-05
4646,3.6149584e-05
4647,6.647374e-05
4648,0.0056531923
4649,0.03952332
4650,0.08685482
4651,0.03071733
4652,9.001305e-05
4653,0.31878978
4654,4.709782e-05
4655,0.44574392
4656,0.6638871
4657,0.5356898
4658,0.011268267
4659,0.07318393
4660,2.5993671e-05
4661,0.020574898
4662,0.24448201
4663,2.3907067e-05
4664,0.022567576
4665,0.0057344725
4666,0.05041312
4667,0.14826111
4668,3.6948808e-05
4669,0.22570553
4670,4.386745e-05
4671,4.8040387e-05
4672,2.1212907e-05
4673,1.5613114e-05
4674,0.2570473
4675,0.068649754
4676,0.11440115
4677,2.7498532e-05
4678,0.23636891
4679,2.2121745e-05
4680,5.314654e-05
4681,0.3610237
4682,1.938107e-05
4683,2.2626258e-05
4684,2.4684223e-05
4685,0.061613087
4686,3.671404e-05
4687,0.34580383
4688,0.15090726
4689,3.8565697e-05
4690,4.7461854e-05
4691,3.0501446e-05
4692,3.3586253e-05
4693,0.12746103
4694,2.6755552e-05
4695,0.3069392
4696,0.037836708
4697,0.020729097
4698,0.00019577082
4699,2.6286803e-05
4700,2.3592902e-05
4701,6.375061e-05
4702,0.009634904
4703,0.012332115
4704,1.5687365e-05
4705,0.035455313
4706,5.751673e-05
4707,2.9780016e-05
4708,0.046005633
4709,0.35796124
4710,0.030924873
4711,0.16574572
4712,0.4604733
4713,5.074527e-05
4714,0.18968076
4715,0.08297387
4716,3.654459e-05
4717,3.6817084e-05
4718,2.2463848e-05
4719,0.34877738
4720,2.5228064e-05
4721,3.273434e-05
4722,0.1597818
4723,0.08883035
4724,0.38160586
4725,0.039906316
4726,0.02375722
4727,0.038051818
4728,0.07943138
4729,0.079167105
4730,0.010472767
4731,1.9235677e-05
4732,0.11233916
4733,7.0918904e-05
4734,4.329422e-05
4735,5.355467e-05
4736,0.09212603
4737,0.013335859
4738,0.15488097
4739,2.438016e-05
4740,4.0989453e-05
4741,0.15568067
4742,0.08517615
4743,3.7893187e-05
4744,1.8137998e-05
4745,5.8320733e-05
4746,0.0027740414
4747,0.2384416
4748,2.483302e-05
4749,0.023890642
4750,0.018723834
4751,2.7999968e-05
4752,2.5271745e-05
4753,0.050108016
4754,3.5850768e-05
4755,2.1231972e-05
4756,5.123664e-05
4757,3.2212694e-05
4758,0.3763879
4759,0.040426306
4760,0.56481016
4761,0.08608593
4762,0.15611841
4763,0.116310745
4764,2.1822842e-05
4765,2.6848587e-05
4766,0.3151337
4767,6.2615305e-05
4768,0.014224826
4769,0.5947667
4770,0.035237484
4771,6.648591e-05
4772,0.17010254
4773,4.4692537e-05
4774,0.013593533
4775,0.056895223
4776,0.027682314
4777,3.9110026e-05
4778,5.7597466e-05
4779,3.2251242e-05
4780,2.3972863e-05
4781,2.3696743e-05
4782,5.458631e-05
4783,0.33830816
4784,3.817585e-05
4785,0.059915405
4786,0.007873331
4787,0.25842014
4788,0.118444376
4789,0.5709856
4790,3.457037e-05
4791,8.137191e-05
4792,9.945642e-05
4793,0.06938799
4794,5.301392e-05
4795,4.2450552e-05
4796,8.56502e-05
4797,7.8154764e-05
4798,2.6753305e-05
4799,0.11795905
4800,4.072381e-05
4801,0.07363508
4802,2.1576421e-05
4803,4.5070334e-05
4804,2.1768197e-05
4805,1.22946685e-05
4806,0.1021114
4807,2.9549397e-05
4808,3.4639208e-05
4809,0.014096956
4810,0.08087718
4811,7.309972e-05
4812,0.18356766
4813,0.24040866
4814,4.0534425e-05
4815,5.320242e-05
4816,2.3995324e-05
4817,5.2904732e-05
4818,0.40890375
4819,0.053564027
4820,0.07001089
4821,1.2483682e-05
4822,3.6591213e-05
4823,5.367467e-05
4824,0.08564134
4825,4.5228437e-05
4826,0.116942
4827,4.1579846e-05
4828,0.029568603
4829,0.026386352
4830,3.2331736e-05
4831,3.4683235e-05
4832,0.28263924
4833,6.039699e-05
4834,0.08192986
4835,0.10514167
4836,0.16170071
4837,0.16804758
4838,0.019634964
4839,0.017759882
4840,8.93611e-05
4841,4.6220168e-05
4842,0.050316185
4843,4.1837662e-05
4844,0.051136155
4845,0.022932217
4846,9.093838e-06
4847,0.000104039165
4848,0.07474491
4849,1.8555624e-05
4850,0.060979042
4851,0.2129498
4852,0.059795033
4853,0.13875537
4854,0.2990533
4855,0.009251534
4856,0.07910872
4857,0.020820314
4858,0.1400639
4859,2.2507958e-05
4860,0.47986752
4861,0.023628093
4862,0.25031865
4863,0.13134795
4864,0.034899898
4865,0.03181529
4866,3.5684043e-05
4867,0.18241546
4868,0.36938182
4869,0.09244649
4870,0.3876079
4871,1.1526343e-05
4872,7.223643e-05
4873,2.8364371e-05
4874,5.1247043e-05
4875,6.380644e-05
4876,0.12118948
4877,0.020408884
4878,5.7400346e-05
4879,0.058368962
4880,0.19133174
4881,0.029822052
4882,6.4829845e-05
4883,0.10948287
4884,3.688125e-05
4885,0.09644033
4886,0.0021265077
4887,4.028694e-05
4888,0.080809414
4889,0.12064814
4890,0.085554555
4891,0.02702599
4892,3.1525233e-05
4893,0.2538167
4894,0.01150303
4895,2.2376847e-05
4896,3.114204e-05
4897,5.6835564e-05
4898,0.23376389
4899,4.1705254e-05
4900,4.0742492e-05
4901,8.071394e-05
4902,9.408065e-05
4903,0.7489908
4904,0.11952886
4905,0.00012358063
4906,6.829523e-05
4907,0.35954735
4908,8.223169e-05
4909,4.210206e-05
4910,0.025829058
4911,3.1019656e-05
4912,0.3611037
4913,0.26320294
4914,2.1056625e-05
4915,0.20861658
4916,5.2560717e-05
4917,3.5381243e-05
4918,0.029579086
4919,1.8835482e-05
4920,5.739263e-05
4921,1.7406563e-05
4922,0.020590095
4923,3.034819e-05
4924,3.6076057e-05
4925,0.20467718
4926,0.030750124
4927,0.017679093
4928,0.12706423
4929,3.0131645e-05
4930,0.048392
4931,4.45502e-05
4932,0.12407856
4933,0.25252616
4934,2.375847e-05
4935,5.851287e-05
4936,3.0925465e-05
4937,1.4477637e-05
4938,0.02936428
4939,2.7703049e-05
4940,3.4522007e-05
4941,3.611981e-05
4942,0.3890288
4943,0.12540251
4944,0.11054371
4945,3.3016695e-05
4946,0.10015621
4947,0.11115127
4948,0.008403114
4949,0.08164591
4950,0.040645614
4951,0.38112962
4952,4.367011e-05
4953,0.2410025
4954,0.065761775
4955,0.12844674
4956,0.039013255
4957,0.1758193
4958,0.049976688
4959,0.049333476
4960,2.4442246e-05
4961,3.1070223e-05
4962,0.08581509
4963,0.0260283
4964,0.0065638917
4965,4.3360367e-05
4966,0.32932144
4967,0.0943665
4968,1.2020396e-05
4969,0.10919131
4970,1.31467405e-05
4971,1.09275925e-05
4972,2.2458085e-05
4973,0.10726654
4974,4.975817e-05
4975,0.10159791
4976,1.6086567e-05
4977,0.058188196
4978,1.9291008e-05
4979,0.19452927
4980,0.062384803
4981,0.009412474
4982,6.380644e-05
4983,7.093256e-05
4984,3.817643e-05
4985,0.093883604
4986,4.376662e-05
4987,0.11259088
4988,0.048925128
4989,0.22975533
4990,0.05734734
4991,2.5533594e-05
4992,0.016374208
4993,0.39728886
4994,3.6231657e-05
4995,0.15115413
4996,0.00014064135
4997,4.31819e-05
4998,0.031258952
4999,0.020867363
5000,6.766383e-05
5001,3.7225094e-05
5002,0.28197625
5003,0.23156303
5004,2.6383443e-05
5005,1.1722915e-05
5006,3.8046317e-05
5007,0.1808139
5008,0.06197706
5009,0.013728303
5010,2.9636856e-05
5011,1.0139782e-05
5012,3.9802948e-05
5013,0.023374965
5014,0.1751818
5015,7.8360965e-05
5016,0.024159256
5017,4.670975e-05
5018,0.46643096
5019,2.8265407e-05
5020,0.09226331
5021,3.658106e-05
5022,4.9825077e-05
5023,6.624978e-05
5024,3.5477366e-05
5025,1.6892844e-05
5026,3.0522744e-05
5027,0.115648076
5028,0.05179508
5029,5.2441614e-05
5030,3.3308053e-05
5031,2.3361803e-05
5032,0.068649754
5033,0.5167797
5034,1.904237e-05
5035,0.23584594
5036,7.101277e-05
5037,1.46454695e-05
5038,0.07764636
5039,0.0799419
5040,0.13284172
5041,3.1503863e-05
5042,0.012081175
5043,0.010225155
5044,0.030535955
5045,0.13839602
5046,1.2523067e-05
5047,0.032149576
5048,1.0926707e-05
5049,0.25219437
5050,3.6861384e-05
5051,0.2481105
5052,3.3057902e-05
5053,3.053308e-05
5054,4.911532e-05
5055,0.11933576
5056,0.011056372
5057,0.111659855
5058,0.023165364
5059,2.8301742e-05
5060,2.3781251e-05
5061,5.160844e-05
5062,5.2319134e-05
5063,6.23262e-05
5064,2.2729419e-05
5065,1.7134384e-05
5066,0.1960068
5067,9.466287e-06
5068,0.04348283
5069,0.22579475
5070,0.13522461
5071,2.4963303e-05
5072,0.029540664
5073,0.021897059
5074,0.09146991
5075,0.26447585
5076,0.1009571
5077,0.04595018
5078,0.1915074
5079,8.781521e-05
5080,0.07448818
5081,0.19516501
5082,0.024729243
5083,0.19866312
5084,4.6047095e-05
5085,0.0979752
5086,5.8050122e-05
5087,2.4473455e-05
5088,0.055234812
5089,4.5935696e-05
5090,2.8537992e-05
5091,0.029225057
5092,4.1270134e-05
5093,0.056470823
5094,3.7492333e-05
5095,3.4409564e-05
5096,7.715105e-06
5097,7.776603e-05
5098,0.114653476
5099,1.9294375e-05
5100,0.07138597
5101,0.010998394
5102,0.40207916
5103,0.080002144
5104,2.7789734e-05
5105,0.101469845
5106,0.14759572
5107,4.812655e-05
5108,3.1412455e-05
5109,4.8513473e-05
5110,0.08904772
5111,0.10325463
5112,0.06865328
5113,0.14822888
5114,3.2375796e-05
5115,1.9859637e-05
5116,0.12324467
5117,0.26622072
5118,0.03664511
5119,2.6657903e-05
5120,2.307172e-05
5121,0.07470042
5122,4.8690756e-05
5123,0.3686345
5124,0.08606691
5125,0.1818708
5126,0.073144756
5127,0.2984115
5128,5.3322037e-05
5129,1.9270343e-05
5130,0.5253223
5131,4.216442e-05
5132,0.7628474
5133,6.433997e-05
5134,0.06288659
5135,5.41666e-05
5136,0.013423392
5137,0.052115723
5138,0.021509247
5139,0.14564028
5140,3.5141657e-05
5141,9.943821e-05
5142,0.019781908
5143,0.020333594
5144,3.4036857e-05
5145,3.3305638e-05
5146,4.949821e-05
5147,4.2567422e-05
5148,0.117610164
5149,0.211159
5150,0.015238916
5151,0.09512223
5152,0.11185512
5153,0.10671373
5154,2.5783374e-05
5155,3.899201e-05
5156,0.022975102
5157,3.718905e-05
5158,0.026163107
5159,0.12040307
5160,0.49185917
5161,0.17563581
5162,0.020834133
5163,0.21920846
5164,0.029076964
5165,0.0952268
5166,3.27762e-05
5167,0.11638746
5168,3.952584e-05
5169,0.0141331125
5170,1.6796475e-05
5171,4.1905107e-05
5172,9.02122e-06
5173,2.6323129e-05
5174,0.050980993
5175,4.4084893e-05
5176,2.5881816e-05
5177,0.09017202
5178,4.1701955e-05
5179,0.085310675
5180,2.266016e-05
5181,0.23875654
5182,0.029452033
5183,0.019262817
5184,0.107148804
5185,0.06440204
5186,4.4274442e-05
5187,4.2079304e-05
5188,0.022015871
5189,0.23478624
5190,0.065960206
5191,0.07716461
5192,2.216825e-05
5193,0.26150632
5194,5.2333406e-05
5195,7.5233496e-05
5196,4.520174e-05
5197,6.3348816e-05
5198,5.3687825e-05
5199,0.11940878
5200,1.2256211e-05
5201,0.026864244
5202,2.049334e-05
5203,0.03009321
5204,1.24726985e-05
5205,4.9626386e-05
5206,0.13147803
5207,2.9754212e-05
5208,0.07540401
5209,0.30968976
5210,5.9812763e-05
5211,2.2198987e-05
5212,2.4264024e-05
5213,0.02106432
5214,8.577682e-05
5215,0.28711396
5216,4.4332322e-05
5217,6.251614e-05
5218,0.14984073
5219,0.01768282
5220,4.837954e-05
5221,0.20657289
5222,0.04272844
5223,0.016154677
5224,4.150414e-05
5225,3.8070128e-05
5226,3.868467e-05
5227,0.25968766
5228,0.2357091
5229,0.44843614
5230,0.41024277
5231,2.7251182e-05
5232,2.715333e-05
5233,4.628947e-05
5234,5.8148635e-05
5235,0.044746492
5236,0.07294415
5237,3.52339e-05
5238,4.7242618e-05
5239,2.6704774e-05
5240,3.667499e-05
5241,4.4653683e-05
5242,2.749077e-05
5243,0.57672477
5244,2.3949007e-05
5245,0.13543609
5246,0.2059921
5247,0.09788374
5248,5.0466384e-05
5249,4.5251516e-05
5250,0.17919008
5251,2.4091809e-05
5252,0.032572486
5253,2.7371274e-05
5254,8.4742e-05
5255,0.023752348
5256,4.1148385e-05
5257,5.1123454e-05
5258,0.013410251
5259,3.6710295e-05
5260,0.267133
5261,0.28780425
5262,0.39378262
5263,2.5192412e-05
5264,0.29463503
5265,4.7815978e-05
5266,0.02508365
5267,0.23307116
5268,4.1703464e-05
5269,2.554251e-05
5270,0.23419431
5271,0.18694678
5272,0.007518352
5273,0.1628705
5274,3.6101526e-05
5275,0.3397169
5276,0.16365479
5277,3.801034e-05
5278,0.19835888
5279,0.105746694
5280,0.0031480077
5281,2.5571391e-05
5282,2.049334e-05
5283,0.015980756
5284,4.8224312e-05
5285,0.05358837
5286,0.20034753
5287,0.25280002
5288,3.0074747e-05
5289,2.6663014e-05
5290,7.093662e-05
5291,0.17758809
5292,0.20429923
5293,0.09911057
5294,4.669559e-05
5295,0.1586509
5296,0.22369555
5297,0.19319929
5298,2.5862595e-05
5299,5.1516046e-05
5300,0.0094793895
5301,0.23466736
5302,3.1751642e-05
5303,0.1932682
5304,0.045169987
5305,9.466287e-06
5306,0.16860525
5307,3.8983566e-05
5308,2.8980005e-05
5309,3.8750466e-05
5310,3.3368393e-05
5311,1.6552847e-05
5312,4.45054e-05
5313,2.6110665e-05
5314,8.32368e-06
5315,6.0436796e-05
5316,0.0645096
5317,0.2127465
5318,1.9941319e-05
5319,2.6056934e-05
5320,0.0504143
5321,3.5663867e-05
5322,2.9819432e-05
5323,8.997606e-05
5324,3.5794983e-05
5325,0.44307923
5326,0.046080116
5327,5.8198675e-05
5328,0.11041852
5329,0.07237347
5330,3.497446e-05
5331,5.1779647e-05
5332,5.375432e-05
5333,6.344343e-05
5334,0.017377594
5335,4.4348857e-05
5336,5.3678865e-05
5337,4.781794e-05
5338,3.745438e-05
5339,2.5761501e-05
5340,1.2951824e-05
5341,0.029589502
5342,3.7598493e-05
5343,0.51203614
5344,4.358569e-05
5345,1.7214032e-05
5346,0.5272627
5347,1.981004e-05
5348,0.51428473
5349,5.6468038e-05
5350,1.058838e-05
5351,0.015650928
5352,1.4564283e-05
5353,0.16906516
5354,3.535271e-05
5355,0.038570613
5356,3.5308844e-05
5357,2.6904128e-05
5358,0.1592408
5359,4.5196786e-05
5360,3.0964537e-05
5361,1.6888365e-05
5362,0.00010359447
5363,0.12599546
5364,0.09265412
5365,0.18290348
5366,0.51669526
5367,3.3290173e-05
5368,0.07666569
5369,3.098211e-05
5370,2.9126602e-05
5371,0.15114108
5372,0.66366684
5373,0.13863607
5374,4.5163008e-05
5375,2.6624088e-05
5376,6.0664133e-05
5377,1.5979675e-05
5378,6.147032e-05
5379,0.007921324
5380,1.149577e-05
5381,2.4750505e-05
5382,0.06507877
5383,1.2726111e-05
5384,2.56892e-05
5385,0.11074698
5386,1.2542358e-05
5387,1.4832002e-05
5388,3.8873088e-05
5389,0.04225443
5390,1.8580113e-05
5391,2.3271703e-05
5392,0.082790494
5393,2.627941e-05
5394,1.6641467e-05
5395,3.0531246e-05
5396,3.438998e-05
5397,0.023097852
5398,0.013642564
5399,0.29762992
5400,0.028803281
5401,0.12429056
5402,0.024967838
5403,2.931084e-05
5404,0.12909181
5405,0.10241884
5406,0.1150972
5407,0.1852827
5408,2.9102222e-05
5409,0.0826191
5410,0.04688502
5411,2.4726538e-05
5412,1.6937398e-05
5413,0.15965216
5414,9.9979115e-05
5415,4.283635e-05
5416,2.0226853e-05
5417,6.56567e-05
5418,4.7662055e-05
5419,0.19693683
5420,0.00014566188
5421,4.866787e-05
5422,0.15924406
5423,6.552097e-05
5424,0.059483428
5425,3.191332e-05
5426,0.20930538
5427,1.0401195e-05
5428,5.8479178e-05
5429,2.8287574e-05
5430,0.2616015
5431,4.33887e-05
5432,0.123310685
5433,0.5353573
5434,8.640789e-05
5435,0.12535657
5436,1.7197115e-05
5437,5.6128578e-05
5438,0.32061064
5439,0.13878074
5440,0.09702721
5441,0.24448201
5442,0.28105584
5443,0.24127
5444,0.0952268
5445,2.8327202e-05
5446,0.004581417
5447,3.1332183e-05
5448,0.10315354
5449,0.17911099
5450,5.772223e-05
5451,0.08028097
5452,0.06472482
5453,0.027414966
5454,3.625243e-05
5455,0.00010709916
5456,0.6230077
5457,4.2510874e-05
5458,0.06544071
5459,0.08222925
5460,0.11049881
5461,3.4365e-05
5462,0.04457957
5463,0.030537175
5464,2.7744425e-05
5465,7.782159e-05
5466,0.37407514
5467,4.0206494e-05
5468,1.9807641e-05
5469,2.1362912e-05
5470,0.28669715
5471,0.09230599
5472,3.7164515e-05
5473,0.05407167
5474,0.028657608
5475,2.1623717e-05
5476,5.3055493e-05
5477,2.7038497e-05
5478,0.029487139
5479,2.618792e-05
5480,4.2127525e-05
5481,0.12864791
5482,0.18508118
5483,0.23900694
5484,6.057771e-05
5485,0.0001042341
5486,3.3452958e-05
5487,4.0610335e-05
5488,0.014348471
5489,4.416674e-05
5490,5.905466e-05
