ROW_ID,conversion
5145,1.1803674e-05
5146,9.570257e-06
5147,1.48962445e-05
5148,0.11490378
5149,0.27554718
5150,0.012380746
5151,0.035484456
5152,0.0735887
5153,0.10368247
5154,5.7264537e-05
5155,2.642794e-05
5156,0.030277686
5157,1.8851548e-05
5158,0.039194234
5159,0.15318969
5160,0.80603147
5161,0.19695252
5162,0.05395076
5163,0.23164482
5164,0.024361745
5165,0.09115401
5166,1.594927e-05
5167,0.07784214
5168,4.3451393e-05
5169,0.039681382
5170,1.9066685e-05
5171,2.3731252e-05
5172,1.3568442e-05
5173,3.2614535e-05
5174,0.034411833
5175,3.4611603e-05
5176,1.3101069e-05
5177,0.22835453
5178,1.0401086e-05
5179,0.21927007
5180,3.052973e-05
5181,0.17902675
5182,0.014607453
5183,0.01251789
5184,0.079661705
5185,0.036865845
5186,9.841122e-05
5187,3.75781e-05
5188,0.021198371
5189,0.20079677
5190,0.14367563
5191,0.21134399
5192,5.7375755e-06
5193,0.44464147
5194,3.8604296e-05
5195,1.7837958e-05
5196,2.9890552e-05
5197,3.9653904e-05
5198,3.1855274e-05
5199,0.06874999
5200,2.0208612e-05
5201,0.038724337
5202,1.3229054e-05
5203,0.025135737
5204,2.0463576e-05
5205,2.387649e-05
5206,0.18529578
5207,1.3932698e-05
5208,0.08536193
5209,0.28375977
5210,1.2658473e-05
5211,2.0986818e-05
5212,1.78963e-05
5213,0.015251229
5214,1.4052743e-05
5215,0.26020834
5216,2.9032979e-05
5217,2.4917637e-05
5218,0.33087194
5219,0.01904881
5220,2.503153e-05
5221,0.21839544
5222,0.053321265
5223,0.0561009
5224,2.463613e-05
5225,1.9761981e-05
5226,4.374191e-06
5227,0.111307345
5228,0.13567035
5229,0.14255475
5230,0.27139992
5231,1.748741e-05
5232,3.816522e-05
5233,0.00010594556
5234,3.6286496e-05
5235,0.051929154
5236,0.10935301
5237,4.9347433e-05
5238,2.6759788e-05
5239,1.1644584e-05
5240,8.516893e-06
5241,1.9466092e-05
5242,6.131114e-05
5243,0.6916224
5244,2.0608342e-05
5245,0.08658641
5246,0.43085083
5247,0.13238136
5248,2.419939e-05
5249,5.6823807e-05
5250,0.02463613
5251,1.6364966e-05
5252,0.030000128
5253,0.000108319226
5254,1.756538e-05
5255,0.014974773
5256,2.7735645e-05
5257,3.9462866e-05
5258,0.01746017
5259,1.594378e-05
5260,0.18787836
5261,0.20256867
5262,0.21376957
5263,1.5896185e-05
5264,0.31973204
5265,3.279887e-05
5266,0.02479023
5267,0.36144415
5268,3.6635694e-05
5269,2.5567e-05
5270,0.36314723
5271,0.15299696
5272,0.0065753814
5273,0.17946069
5274,2.4512134e-05
5275,0.39003107
5276,0.072043814
5277,3.1280506e-05
5278,0.26913098
5279,0.06437925
5280,0.047127135
5281,1.9160101e-05
5282,1.5678555e-05
5283,0.01626537
5284,2.6138916e-05
5285,0.030853668
5286,0.1006082
5287,0.21325576
5288,1.2993714e-05
5289,2.2876051e-05
5290,2.4927596e-05
5291,0.058004983
5292,0.29938495
5293,0.07799262
5294,1.9786743e-05
5295,0.09968148
5296,0.2955861
5297,0.0758418
5298,1.6721693e-05
5299,1.5536812e-05
5300,0.00895901
5301,0.059936397
5302,1.3650051e-05
5303,0.5308934
5304,0.029882692
5305,4.752091e-05
5306,0.093399234
5307,3.8776303e-05
5308,1.5182034e-05
5309,5.518781e-05
5310,1.4294498e-05
5311,2.5870047e-05
5312,2.5716434e-05
5313,8.679954e-06
5314,3.2537024e-05
5315,2.2371512e-05
5316,0.026100362
5317,0.14625974
5318,2.1903656e-05
5319,2.0723892e-05
5320,0.0315881
5321,2.5596033e-05
5322,1.315883e-05
5323,5.05048e-05
5324,2.69666e-05
5325,0.36057305
5326,0.03436688
5327,2.394081e-05
5328,0.07547728
5329,0.08969489
5330,1.8359835e-05
5331,2.8094733e-05
5332,3.448203e-05
5333,2.6459387e-05
5334,0.032323357
5335,2.4044757e-05
5336,2.1513815e-05
5337,4.1854266e-05
5338,8.203979e-05
5339,2.6250178e-05
5340,1.2839873e-05
5341,0.039689206
5342,2.069486e-05
5343,0.4422745
5344,2.0028056e-05
5345,3.268353e-05
5346,0.29790452
5347,2.250888e-05
5348,0.2962259
5349,3.033028e-05
5350,1.1757444e-05
5351,0.043085508
5352,6.228106e-06
5353,0.08558153
5354,2.9895855e-05
5355,0.12498996
5356,1.903344e-05
5357,2.4667748e-05
5358,0.041895933
5359,3.6979018e-05
5360,3.5766458e-05
5361,1.574714e-05
5362,1.9083001e-05
5363,0.099788
5364,0.0802415
5365,0.17612058
5366,0.45295915
5367,4.4127708e-05
5368,0.042144034
5369,2.904774e-05
5370,1.949615e-05
5371,0.08618223
5372,0.70878625
5373,0.25024614
5374,2.5886951e-05
5375,2.1081942e-05
5376,3.3496468e-05
5377,3.0777243e-05
5378,1.6773505e-05
5379,0.011973039
5380,3.721406e-05
5381,2.891199e-05
5382,0.07410888
5383,1.0905615e-05
5384,2.0781008e-05
5385,0.059246864
5386,1.5838697e-05
5387,1.5247778e-05
5388,2.4410334e-05
5389,0.07007655
5390,2.7623299e-05
5391,4.2453103e-05
5392,0.110753484
5393,4.06404e-05
5394,2.0226313e-05
5395,2.6033536e-05
5396,1.223056e-05
5397,0.008612848
5398,0.01541428
5399,0.0847578
5400,0.10425144
5401,0.07920572
5402,0.019967435
5403,4.0348146e-05
5404,0.15861191
5405,0.18309815
5406,0.1757596
5407,0.07072015
5408,4.02816e-05
5409,0.096505165
5410,0.024402302
5411,2.9679026e-05
5412,2.989175e-05
5413,0.3470333
5414,4.0085055e-05
5415,3.6720972e-05
5416,1.5654277e-05
5417,5.37473e-05
5418,1.04726505e-05
5419,0.37086272
5420,1.4596418e-05
5421,3.062383e-05
5422,0.08366251
5423,1.3917771e-05
5424,0.108457424
5425,3.5708617e-05
5426,0.10228155
5427,1.3677116e-05
5428,5.9214643e-05
5429,8.207125e-06
5430,0.42664903
5431,1.80753e-05
5432,0.16332945
5433,0.7971671
5434,3.5059744e-05
5435,0.107378945
5436,1.29811915e-05
5437,1.8724479e-05
5438,0.28991023
5439,0.4724654
5440,0.08784629
5441,0.17825857
5442,0.17546956
5443,0.2374841
5444,0.09115401
5445,4.3045606e-05
5446,0.014391079
5447,4.249705e-05
5448,0.22446267
5449,0.16004857
5450,1.5743537e-05
5451,0.08643199
5452,0.109878026
5453,0.038630594
5454,1.2290683e-05
5455,3.2088003e-05
5456,0.37451282
5457,4.1612373e-05
5458,0.14082855
5459,0.10273146
5460,0.2697805
5461,2.616957e-05
5462,0.03833083
5463,0.032263495
5464,1.3101069e-05
5465,4.2231786e-05
5466,0.56488895
5467,1.2780817e-05
5468,2.00455e-05
5469,2.7188724e-05
5470,0.42832792
5471,0.050194852
5472,1.6290442e-05
5473,0.02997011
5474,0.03420166
5475,2.9848195e-05
5476,5.695232e-05
5477,3.794747e-05
5478,0.037797607
5479,1.717173e-05
5480,2.8446395e-05
5481,0.06390991
5482,0.08290224
5483,0.21514687
5484,4.8779202e-05
5485,3.1556934e-05
5486,3.059595e-05
5487,2.0701158e-05
5488,0.01987993
5489,3.7502596e-05
5490,2.3952707e-05
5491,1.852136e-05
5492,8.9596e-06
5493,5.2010953e-05
5494,0.17954767
5495,0.24202503
5496,1.577239e-05
5497,1.6150098e-05
5498,1.8541046e-05
5499,0.2764455
5500,3.133024e-05
5501,0.08417377
5502,0.22350249
5503,2.0826143e-05
5504,0.29611942
5505,0.00013440695
5506,0.03431762
5507,0.09876915
5508,6.6967536e-05
5509,2.8347822e-05
5510,0.028413804
5511,2.4605959e-05
5512,2.4524388e-05
5513,2.3036126e-05
5514,0.2846781
5515,1.37498555e-05
5516,0.40227154
5517,0.36350715
5518,0.121918626
5519,0.40704823
5520,0.17610139
5521,1.8882189e-05
5522,0.44490394
5523,0.003258453
5524,3.716675e-05
5525,2.4931376e-05
5526,0.14641036
5527,0.13121434
5528,2.9259647e-05
5529,2.1258229e-05
5530,3.7935206e-05
5531,3.875128e-05
5532,4.5585148e-05
5533,0.15557252
5534,0.2655864
5535,0.036465995
5536,3.7318896e-05
5537,1.4883692e-05
5538,0.22376643
5539,5.07121e-06
5540,0.041104447
5541,0.07527604
5542,0.01870582
5543,3.2418524e-05
5544,2.784552e-05
5545,0.08187856
5546,6.2805e-05
5547,2.5895988e-05
5548,0.11434394
5549,2.10963e-05
5550,3.3722783e-05
5551,0.15252076
5552,0.10221551
5553,0.009621631
5554,0.18505703
5555,0.123621315
5556,0.09857854
5557,4.291076e-05
5558,0.08037255
5559,2.6555472e-05
5560,0.119694225
5561,2.2329716e-05
5562,0.15823297
5563,4.2083077e-05
5564,0.21013343
5565,1.3677469e-05
5566,0.06957242
5567,1.765151e-05
5568,2.0939438e-05
5569,0.029973691
5570,0.2419164
5571,2.3843064e-05
5572,0.15861064
5573,0.0072087743
5574,0.2398132
5575,0.026780948
5576,7.792207e-06
5577,0.038585044
5578,0.38542193
5579,2.0635658e-05
5580,0.38675344
5581,2.2581122e-05
5582,4.3717024e-05
5583,1.3248813e-05
5584,2.8024117e-05
5585,0.05094272
5586,4.416518e-05
5587,1.5300595e-05
5588,0.16939053
5589,0.035869867
5590,1.476263e-05
5591,0.02161795
5592,0.23857872
5593,0.07045347
5594,1.391781e-05
5595,3.8523132e-05
5596,0.32971516
5597,0.13861582
5598,2.7545986e-05
5599,0.32693484
5600,0.32664147
5601,2.2300837e-05
5602,3.2657234e-05
5603,0.04113807
5604,2.1211432e-05
5605,0.057992034
5606,9.498925e-06
5607,0.38192987
5608,2.903669e-05
5609,4.024589e-05
5610,0.026465388
5611,0.084033325
5612,0.26214793
5613,1.12819425e-05
5614,0.1508884
5615,0.4720795
5616,0.028763372
5617,0.061904337
5618,1.9420866e-05
5619,5.414424e-05
5620,1.169356e-05
5621,1.4886162e-05
5622,0.08657824
5623,0.09101949
5624,0.033875186
5625,0.0185663
5626,1.6840326e-05
5627,1.4495236e-05
5628,0.04213949
5629,0.08861998
5630,0.0066663194
5631,0.115430646
5632,1.3880087e-05
5633,0.06747891
5634,0.24844846
5635,0.043526355
5636,0.10246076
5637,1.9195673e-05
5638,0.035428103
5639,0.045988034
5640,2.3702209e-05
5641,0.113937035
5642,2.185727e-05
5643,0.1295366
5644,0.31079257
5645,1.3091328e-05
5646,1.5778784e-05
5647,0.03721077
5648,0.05229941
5649,0.24382974
5650,3.1571562e-05
5651,1.4393413e-05
5652,1.881446e-05
5653,1.6436426e-05
5654,4.916171e-05
5655,0.08478025
5656,0.045678414
5657,0.09695558
5658,4.5297802e-05
5659,0.04404695
5660,0.13281626
5661,1.6683656e-05
5662,0.11342891
5663,0.012009308
5664,2.2290013e-05
5665,0.03785559
5666,0.423831
5667,0.30351526
5668,0.16959412
5669,0.0070325295
5670,6.785192e-05
5671,0.16369581
5672,3.0599625e-05
5673,3.875505e-05
5674,1.6326649e-05
5675,2.2349357e-05
5676,0.19500653
5677,0.14743194
5678,1.9554509e-05
5679,0.037300956
5680,0.1374535
5681,0.111550115
5682,1.2775638e-05
5683,0.1363978
5684,2.415922e-05
5685,3.1323012e-05
5686,7.4315144e-06
5687,0.4332297
5688,0.04738943
5689,2.7595024e-05
5690,0.05515312
5691,6.897767e-06
5692,0.19773786
5693,0.038665973
5694,1.0292546e-05
5695,4.6597503e-05
5696,0.14382409
5697,2.1585001e-05
5698,2.1299262e-05
5699,1.4581628e-05
5700,1.1097802e-05
5701,1.0719977e-05
5702,1.3928008e-05
5703,1.5839965e-05
5704,2.6211654e-05
5705,0.13898836
5706,2.540053e-05
5707,0.16397008
5708,1.2431195e-05
5709,2.4595238e-05
5710,2.335345e-05
5711,1.203136e-05
5712,0.0391949
5713,0.4529848
5714,0.18197098
5715,1.5831736e-05
5716,0.19271882
5717,0.096975416
5718,6.165325e-05
5719,2.2484359e-05
5720,1.783823e-05
5721,0.064294964
5722,0.031179683
5723,0.4015856
5724,1.9341463e-05
5725,2.1034768e-05
5726,0.044790868
5727,0.17091222
5728,0.038909737
5729,0.052532
5730,0.12530087
5731,0.14841533
5732,0.043748893
5733,0.053781185
5734,0.07674269
5735,0.14960772
5736,0.00015836765
5737,2.2077402e-05
5738,1.4128302e-05
5739,0.08121285
5740,0.11346056
5741,5.4160195e-05
5742,0.048473224
5743,0.10763233
5744,0.11438872
5745,0.16092816
5746,0.3129825
5747,2.2141034e-05
5748,0.019847538
5749,0.57686466
5750,0.6597418
5751,0.09252672
5752,2.3948573e-05
5753,0.181596
5754,0.00786395
5755,1.50217675e-05
5756,0.36197025
5757,2.1639331e-05
5758,0.015038087
5759,0.01934476
5760,0.06597277
5761,4.9337035e-05
5762,0.034374688
5763,0.24842292
5764,0.45022985
5765,1.912164e-05
5766,0.094516896
5767,0.051943853
5768,0.05662238
5769,8.891691e-06
5770,0.036546238
5771,0.34255463
5772,2.6999589e-05
5773,0.04177303
5774,0.19989724
5775,0.05721588
5776,0.030519783
5777,0.24815895
5778,3.8572685e-05
5779,0.36057305
5780,0.06510603
5781,0.03763595
5782,0.09452523
5783,0.0955602
5784,2.2906133e-05
5785,1.8550882e-05
5786,0.080568746
5787,1.12672005e-05
5788,0.09607638
5789,0.275715
5790,2.8959204e-05
5791,0.060427137
5792,0.05552014
5793,1.50852065e-05
5794,1.4247884e-05
5795,2.4486459e-05
5796,0.048460998
5797,2.1598902e-05
5798,3.363061e-05
5799,0.034990553
5800,0.15203765
5801,0.07962563
5802,1.5525868e-05
5803,2.8676717e-05
5804,1.5984047e-05
5805,1.6072137e-05
5806,2.3924149e-05
5807,0.20170873
5808,1.9555067e-05
5809,1.7479173e-05
5810,0.024742529
5811,1.4277332e-05
5812,1.916498e-05
5813,0.0064272378
5814,2.0892445e-05
5815,2.052843e-05
5816,1.6791688e-05
5817,3.0626543e-05
5818,1.3417429e-05
5819,0.061448015
5820,1.4129218e-05
5821,0.023339078
5822,0.045851693
5823,2.4593948e-05
5824,1.9339934e-05
5825,0.14295003
5826,0.21390736
5827,3.346996e-05
5828,2.5956415e-05
5829,0.0042416053
5830,0.03206345
5831,0.026935386
5832,0.045650765
5833,3.588836e-05
5834,3.1497373e-05
5835,2.427342e-05
5836,0.33154738
5837,0.29112807
5838,0.30884844
5839,0.08835404
5840,2.886053e-05
5841,1.3719532e-05
5842,2.7162318e-05
5843,2.9965271e-05
5844,2.0970694e-05
5845,0.2175042
5846,2.4104036e-05
5847,4.337013e-05
5848,0.009896456
5849,0.033640005
5850,2.3141969e-05
5851,1.9268395e-05
5852,0.022349043
5853,0.04935668
5854,0.44857484
5855,0.1645135
5856,1.658935e-05
5857,0.089482084
5858,0.17986776
5859,0.025952637
5860,0.3839686
5861,1.5782593e-05
5862,0.022007357
5863,0.08560512
5864,4.285445e-05
5865,8.960548e-06
5866,2.1567143e-05
5867,3.2888416e-05
5868,0.42758608
5869,0.34375727
5870,1.1434192e-05
5871,6.211e-06
5872,0.34161845
5873,2.6959657e-05
5874,0.07589645
5875,0.096752495
5876,0.081116036
5877,0.04059924
5878,0.50211465
5879,1.5823614e-05
5880,0.063557014
5881,2.1775526e-05
5882,0.056640167
5883,0.0850052
5884,1.4327772e-05
5885,3.442798e-05
5886,2.5301455e-05
5887,0.3457069
5888,0.67541325
5889,0.30835932
5890,0.679821
5891,2.9309582e-05
5892,0.12449378
5893,0.15227322
5894,0.07997317
5895,0.16343199
5896,2.5207457e-05
5897,0.08265397
5898,1.5096303e-05
5899,2.4284951e-05
5900,4.0068164e-05
5901,1.2858143e-05
5902,3.1885516e-05
5903,3.0817566e-05
5904,4.250504e-05
5905,1.945364e-05
5906,0.27213752
5907,0.06466725
5908,0.22665893
5909,0.20776491
5910,1.4525723e-05
5911,2.50627e-05
5912,0.030748652
5913,3.5352812e-05
5914,6.0357317e-05
5915,3.2544038e-05
5916,0.175501
5917,1.1331921e-05
5918,0.07380723
5919,2.4170584e-05
5920,0.4249964
5921,0.10184409
5922,0.03520188
5923,0.16878803
5924,0.056414913
5925,0.06228629
5926,2.6017604e-05
5927,0.3201618
5928,0.24777831
5929,3.0819505e-05
5930,0.035611242
5931,0.032950647
5932,4.2365504e-05
5933,0.008979673
5934,1.4676257e-05
5935,0.07380873
5936,4.6403715e-05
5937,0.15765776
5938,0.12629387
5939,0.06612331
5940,1.9276278e-05
5941,1.8592964e-05
5942,1.9794461e-05
5943,0.0990475
5944,2.5132542e-05
5945,3.2155178e-05
5946,0.49316022
5947,0.015726551
5948,0.19747084
5949,0.092929505
5950,0.021670997
5951,2.6205033e-05
5952,0.16557519
5953,0.05412646
5954,5.902009e-05
5955,0.45738822
5956,0.12602714
5957,0.10908693
5958,0.01085585
5959,2.9628663e-05
5960,7.189975e-05
5961,0.16593745
5962,1.4590225e-05
5963,2.636634e-05
5964,0.043002553
5965,9.886136e-06
5966,0.3456299
5967,0.26825574
5968,0.33843333
5969,0.07985236
5970,6.056846e-05
5971,0.3153092
5972,0.45295915
5973,3.7700964e-05
5974,6.3638174e-05
5975,2.6524693e-05
5976,0.0634509
5977,2.4093762e-05
5978,2.3281136e-05
5979,2.5574487e-05
5980,4.1105515e-05
5981,3.050409e-05
5982,0.14422503
5983,0.08972958
5984,0.04648588
5985,1.4520667e-05
5986,0.12733507
5987,0.079289496
5988,0.24770379
5989,0.06839383
5990,0.57686466
5991,0.3743653
5992,0.19709758
5993,0.030887922
5994,0.1576913
5995,0.09426304
5996,0.2581007
5997,7.6833494e-05
5998,4.164858e-05
5999,0.43998113
6000,1.658549e-05
6001,0.11488595
6002,3.1295367e-05
6003,0.18134207
6004,0.36348683
6005,0.15535784
6006,2.3466346e-05
6007,0.18475702
6008,2.939193e-05
6009,0.034009364
6010,1.683525e-05
6011,0.24012485
6012,2.4421348e-05
6013,0.17317931
6014,0.11298046
6015,0.15042254
6016,0.026780253
6017,2.2473576e-05
6018,0.11644945
6019,0.05774357
6020,0.057086784
6021,4.08782e-05
6022,0.099733956
6023,2.8346252e-05
6024,2.7499584e-05
6025,1.748941e-05
6026,0.08281737
6027,0.050685056
6028,0.18360433
6029,0.6991529
6030,0.23034483
6031,0.030021042
6032,0.09718269
6033,0.038872343
6034,0.10521409
6035,2.9314277e-05
6036,0.0888754
6037,0.08835923
6038,2.205291e-05
6039,1.583462e-05
6040,2.480438e-05
6041,0.034447625
6042,2.13315e-05
6043,0.021727916
6044,1.67238e-05
6045,0.022516152
6046,0.22990812
6047,2.2622591e-05
6048,3.8544003e-05
6049,0.030950984
6050,0.36228997
6051,0.3642184
6052,2.2200597e-05
6053,1.657346e-05
6054,0.04133252
6055,3.2689484e-05
6056,0.025097184
6057,1.2264654e-05
6058,2.8300388e-05
6059,0.14590761
6060,0.26858926
6061,0.012634373
6062,2.6676393e-05
6063,0.07891228
6064,0.096175246
6065,0.06629952
6066,0.0016270563
6067,4.0667113e-05
6068,2.7628384e-05
6069,0.02046281
6070,0.16993234
6071,0.0400946
6072,2.2638971e-05
6073,1.4394277e-05
6074,5.681113e-06
6075,1.8933759e-05
6076,1.3564832e-05
6077,2.0139294e-05
6078,0.03185553
6079,1.4942998e-05
6080,0.08113364
6081,2.5231939e-05
6082,0.027582858
6083,0.039141953
6084,2.9912508e-05
6085,3.286995e-05
6086,1.830199e-05
6087,0.08107618
6088,1.448196e-05
6089,2.6157519e-05
6090,2.0693657e-05
6091,2.7376262e-05
6092,3.016238e-05
6093,2.3522362e-05
6094,2.8946117e-05
6095,0.6257094
6096,0.09850214
6097,1.3270488e-05
6098,0.12517221
6099,2.0751382e-05
6100,1.8625315e-05
6101,2.4456236e-05
6102,1.6413982e-05
6103,0.040611215
6104,2.1066768e-05
6105,2.9599318e-05
6106,1.963604e-05
6107,1.7751394e-05
6108,2.24592e-05
6109,0.09774013
6110,0.13197938
6111,2.5160673e-05
6112,1.1992504e-05
6113,0.039626595
6114,0.42505455
6115,0.07079967
6116,0.31088498
6117,2.0794983e-05
6118,0.14825407
6119,0.126201
6120,1.2971688e-05
6121,0.19084139
6122,1.8756647e-05
6123,0.052427564
6124,3.050133e-05
6125,0.34994808
6126,0.12112984
6127,0.16677144
6128,2.1276768e-05
6129,9.353773e-06
6130,2.2908667e-05
6131,1.6188369e-05
6132,3.3852666e-05
6133,0.034927413
6134,3.62728e-05
6135,0.051210627
6136,4.1199506e-05
6137,0.033775553
6138,2.3707387e-05
6139,0.085142456
6140,3.584834e-05
6141,2.0986718e-05
6142,0.019226516
6143,0.0076465686
6144,0.20671453
6145,4.145521e-05
6146,7.136285e-05
6147,0.20529185
6148,1.7938659e-05
6149,0.5594012
6150,0.079955176
6151,3.1315514e-05
6152,2.4882138e-05
6153,0.3388502
6154,1.674865e-05
6155,0.21864861
6156,0.20844808
6157,0.07648856
6158,1.1458655e-05
6159,1.6176948e-05
6160,0.09985828
6161,0.0063335355
6162,1.688194e-05
6163,2.3536768e-05
6164,0.065773375
6165,2.3698774e-05
6166,2.4044664e-05
6167,1.1122945e-05
6168,3.2839213e-05
6169,2.4926263e-05
6170,1.2064496e-05
6171,0.2470589
6172,0.000112975635
6173,1.6205777e-05
6174,3.187132e-05
6175,0.37889266
6176,0.09524513
6177,1.372914e-05
6178,5.8647445e-05
6179,1.3917094e-05
6180,0.06972586
6181,0.10687299
6182,0.021222027
6183,2.5128948e-05
6184,2.5003736e-05
6185,0.17374082
6186,1.6265558e-05
6187,0.1679391
6188,1.822363e-05
6189,1.7841072e-05
6190,0.04059924
6191,4.017648e-05
6192,8.113807e-05
6193,2.466394e-05
6194,4.7191334e-05
6195,3.223073e-05
6196,0.6027505
6197,3.7506958e-05
6198,0.056715176
6199,0.06555629
6200,0.41390762
6201,1.9806206e-05
6202,3.9922732e-05
6203,0.12332098
6204,0.11663034
6205,2.9391258e-05
6206,1.1730386e-05
6207,0.054322302
6208,2.0005853e-05
6209,0.023280278
6210,0.20075606
6211,0.19982818
6212,1.1526057e-05
6213,0.57188237
6214,2.2090439e-05
6215,0.16040115
6216,4.509991e-05
6217,2.2333548e-05
6218,3.912625e-05
6219,0.046588812
6220,0.28934866
6221,0.042698763
6222,0.36384785
6223,1.2551571e-05
6224,1.7301521e-05
6225,0.11427834
6226,1.2987965e-05
6227,0.067536555
6228,2.0669988e-05
6229,0.0698886
6230,1.2209198e-05
6231,0.01067169
6232,0.070240885
6233,1.1208899e-05
6234,1.797157e-05
6235,0.41690886
6236,1.8501165e-05
6237,1.7515733e-05
6238,0.03454811
6239,0.26169232
6240,3.576915e-05
6241,2.8620247e-05
6242,0.3132792
6243,0.036806673
6244,0.18858914
6245,0.037104137
6246,0.10355584
6247,0.034857634
6248,2.2655106e-05
6249,3.686121e-05
6250,0.17434137
6251,0.20310445
6252,0.34328145
6253,0.032547556
6254,2.3275277e-05
6255,1.5195968e-05
6256,1.4773812e-05
6257,6.7568915e-05
6258,0.049230136
6259,1.8933073e-05
6260,1.0073557e-05
6261,9.456437e-05
6262,0.0260534
6263,3.0489813e-05
6264,1.7296457e-05
6265,1.6365433e-05
6266,0.20873237
6267,2.0928179e-05
6268,0.009277463
6269,0.42057183
6270,0.06490823
6271,5.1273197e-05
6272,0.04846091
6273,7.132863e-05
6274,0.00019049722
6275,3.106747e-05
6276,0.32861653
6277,0.0786168
6278,0.6699743
6279,0.084374554
6280,1.0469184e-05
6281,1.264684e-05
6282,0.29112807
6283,2.0086278e-05
6284,2.1724687e-05
6285,3.1702082e-05
6286,2.8974728e-05
6287,2.6841342e-05
6288,0.16643688
6289,0.07275688
6290,2.7561384e-05
6291,1.554787e-05
6292,0.46142328
6293,2.9924378e-05
6294,0.13376555
6295,0.0031628415
6296,0.34399566
6297,0.42083088
6298,0.061522186
6299,0.124051906
6300,2.4979852e-05
6301,0.10284637
6302,0.0888172
6303,2.3672279e-05
6304,0.14610645
6305,0.04006417
6306,0.0001583047
6307,0.051265575
6308,0.18868287
6309,0.016235162
6310,1.4603825e-05
6311,0.17073189
6312,0.071719475
6313,2.3055421e-05
6314,2.1720627e-05
6315,0.0424813
6316,8.833516e-06
6317,2.2626582e-05
6318,0.075354025
6319,1.9219175e-05
6320,2.7239645e-05
6321,2.0625448e-05
6322,0.21699831
6323,0.034733042
6324,2.466549e-05
6325,3.247252e-05
6326,0.17035769
6327,1.3385796e-05
6328,0.46549314
6329,0.067049034
6330,0.02478662
6331,0.0826058
6332,0.071214095
6333,2.8560862e-05
6334,0.17946449
6335,0.017511649
6336,2.4737907e-05
6337,0.006504273
6338,4.8792877e-05
6339,0.14577888
6340,0.078510106
6341,1.912403e-05
6342,3.0347726e-05
6343,0.03495115
6344,1.9189103e-05
6345,0.084079
6346,4.1794916e-05
6347,4.447375e-05
6348,0.071456656
6349,0.054286294
6350,2.5273963e-05
6351,0.057638343
6352,0.19888096
6353,1.8358067e-05
6354,0.040187296
6355,0.1775034
6356,2.023569e-05
6357,0.10418874
6358,0.32823962
6359,2.7726705e-05
6360,0.18079355
6361,0.10260196
6362,2.6382815e-05
6363,1.0422614e-05
6364,1.640007e-05
6365,1.92073e-05
6366,0.02251429
6367,1.3403385e-05
6368,2.1893004e-05
6369,0.10356284
6370,0.15051083
6371,6.984614e-06
6372,2.4257894e-05
6373,1.7971159e-05
6374,0.2845134
6375,1.1651749e-05
6376,0.35001653
6377,5.171515e-05
6378,0.022578528
6379,0.10068518
6380,2.5925789e-05
6381,0.10849369
6382,5.13111e-06
6383,2.6119704e-05
6384,0.070760295
6385,0.031368263
6386,1.600612e-05
6387,1.5678555e-05
6388,1.8464343e-05
6389,2.831618e-05
6390,1.7220977e-05
6391,2.438837e-05
6392,3.6916474e-05
6393,4.1508454e-05
6394,0.04551195
6395,0.34994808
6396,2.7349124e-05
6397,3.2416236e-05
6398,0.0054189065
6399,0.25524133
6400,0.38598204
6401,0.17776416
6402,0.14265826
6403,1.3854564e-05
6404,1.9441028e-05
6405,0.1637801
6406,3.625609e-05
6407,1.6760858e-05
6408,0.14242518
6409,0.26403305
6410,2.3404418e-05
6411,3.53427e-05
6412,3.2594013e-05
6413,0.17380679
6414,0.06517595
6415,2.8416653e-05
6416,0.077734694
6417,0.49422514
6418,3.63162e-05
6419,4.379409e-05
6420,0.11777557
6421,1.9506491e-05
6422,2.2744553e-05
6423,0.09825246
6424,0.051338103
6425,1.777706e-05
6426,7.6516386e-05
6427,0.087420836
6428,0.0362555
6429,0.10676176
6430,2.4353623e-05
6431,0.057390515
6432,0.120933734
6433,0.039726615
6434,0.13800332
6435,8.053837e-06
6436,0.39198884
6437,3.4314897e-05
6438,0.1509766
6439,0.17906573
6440,2.6073465e-05
6441,0.17511876
6442,0.15407458
6443,0.092528746
6444,1.3424494e-05
6445,0.02021018
6446,2.6252983e-05
6447,1.6060647e-05
6448,0.058785472
6449,1.3207235e-05
6450,4.6020057e-05
6451,0.104712315
6452,2.3183695e-05
6453,0.03473974
6454,0.12264763
6455,4.97253e-05
6456,1.8150215e-05
6457,0.021117976
6458,0.14878348
6459,0.037120547
6460,0.41494247
6461,0.11805584
6462,0.1254259
6463,2.1816537e-05
6464,0.013868531
6465,0.044356365
6466,1.6177428e-05
6467,0.123091504
6468,1.2952256e-05
6469,0.060789164
6470,4.3671935e-05
6471,0.15970923
6472,2.0540083e-05
6473,2.22423e-05
6474,0.2752076
6475,0.08692983
6476,1.3453497e-05
6477,9.497121e-05
6478,0.14268012
6479,0.026258232
6480,0.26548386
6481,2.0020549e-05
6482,3.262732e-05
6483,2.3900364e-05
6484,0.18030049
6485,0.039684225
6486,2.3630078e-05
6487,0.07237954
6488,0.29376984
6489,1.4935846e-05
6490,0.033590615
6491,2.1571834e-05
6492,0.028825046
6493,1.819137e-05
6494,0.116959624
6495,2.2969218e-05
6496,0.058387585
6497,5.763274e-05
6498,1.8993584e-05
6499,0.3458221
6500,1.0471422e-05
6501,0.11745321
6502,1.2456485e-05
